,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
838,76.0,2.0,0.0,70.0,889.5985085317145,888.7617818287,10.0,2.0,3.141592653589793
839,76.0,3.0,2.0,70.0,889.5985085317145,885.3294347997521,10.0,2.0,3.141592653589793
840,76.0,4.0,1.0,70.0,889.5985085317145,883.3305498672366,10.0,2.0,3.141592653589793
841,76.0,5.0,0.0,40.0,889.5985085317145,883.3305498672366,10.0,2.0,3.141592653589793
842,76.0,6.0,1.0,80.0,889.5985085317145,880.5958999034198,10.0,2.0,3.141592653589793
843,76.0,7.0,0.5,60.0,889.5985085317145,879.7591732004053,10.0,2.0,3.141592653589793
844,76.0,8.0,0.0,70.0,889.5985085317145,879.7591732004053,10.0,2.0,3.141592653589793
845,76.0,9.0,2.0,70.0,889.5985085317145,876.3268261714574,10.0,2.0,3.141592653589793
846,76.0,10.0,0.5,60.0,889.5985085317145,875.4900994684428,10.0,2.0,3.141592653589793
847,77.0,0.0,0.5,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
848,77.0,1.0,2.0,60.0,889.5985085317145,887.1313876886352,10.0,2.0,3.141592653589793
849,77.0,2.0,1.0,60.0,889.5985085317145,885.6946184347297,10.0,2.0,3.141592653589793
850,77.0,3.0,0.5,70.0,889.5985085317145,884.5305342265365,10.0,2.0,3.141592653589793
851,77.0,4.0,2.0,80.0,889.5985085317145,879.8347823471587,10.0,2.0,3.141592653589793
852,77.0,5.0,1.5,60.0,889.5985085317145,877.8635482267787,10.0,2.0,3.141592653589793
853,77.0,6.0,1.5,50.0,889.5985085317145,876.4660688947969,10.0,2.0,3.141592653589793
854,77.0,7.0,1.0,50.0,889.5985085317145,875.4474910828561,10.0,2.0,3.141592653589793
855,77.0,8.0,0.5,60.0,889.5985085317145,874.6107643798416,10.0,2.0,3.141592653589793
856,77.0,9.0,1.0,80.0,889.5985085317145,871.8761144160247,10.0,2.0,3.141592653589793
857,77.0,10.0,2.0,50.0,889.5985085317145,870.1270830087152,10.0,2.0,3.141592653589793
858,78.0,0.0,0.5,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
859,78.0,1.0,0.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
860,78.0,2.0,1.5,40.0,889.5985085317145,888.621523468722,10.0,2.0,3.141592653589793
861,78.0,3.0,1.0,50.0,889.5985085317145,887.6029456567812,10.0,2.0,3.141592653589793
862,78.0,4.0,1.0,40.0,889.5985085317145,886.8908526154119,10.0,2.0,3.141592653589793
863,78.0,5.0,1.0,80.0,889.5985085317145,884.156202651595,10.0,2.0,3.141592653589793
864,78.0,6.0,1.0,80.0,889.5985085317145,881.4215526877781,10.0,2.0,3.141592653589793
865,78.0,7.0,1.0,70.0,889.5985085317145,879.4226677552626,10.0,2.0,3.141592653589793
866,78.0,8.0,2.0,70.0,889.5985085317145,875.9903207263147,10.0,2.0,3.141592653589793
867,78.0,9.0,2.0,70.0,889.5985085317145,872.5579736973668,10.0,2.0,3.141592653589793
868,78.0,10.0,1.5,50.0,889.5985085317145,871.160494365385,10.0,2.0,3.141592653589793
869,79.0,0.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
870,79.0,1.0,2.0,50.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
871,79.0,2.0,2.0,60.0,889.5985085317145,885.3823562813257,10.0,2.0,3.141592653589793
872,79.0,3.0,1.0,70.0,889.5985085317145,883.3834713488102,10.0,2.0,3.141592653589793
873,79.0,4.0,0.5,60.0,889.5985085317145,882.5467446457957,10.0,2.0,3.141592653589793
874,79.0,5.0,0.0,60.0,889.5985085317145,882.5467446457957,10.0,2.0,3.141592653589793
875,79.0,6.0,0.0,70.0,889.5985085317145,882.5467446457957,10.0,2.0,3.141592653589793
876,79.0,7.0,2.0,80.0,889.5985085317145,877.8509927664179,10.0,2.0,3.141592653589793
877,79.0,8.0,0.0,40.0,889.5985085317145,877.8509927664179,10.0,2.0,3.141592653589793
878,79.0,9.0,1.5,50.0,889.5985085317145,876.4535134344361,10.0,2.0,3.141592653589793
879,79.0,10.0,2.0,40.0,889.5985085317145,875.2307564887409,10.0,2.0,3.141592653589793
880,80.0,0.0,2.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
881,80.0,1.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
882,80.0,2.0,0.5,60.0,889.5985085317145,888.7617818287,10.0,2.0,3.141592653589793
883,80.0,3.0,1.5,50.0,889.5985085317145,887.3643024967182,10.0,2.0,3.141592653589793
884,80.0,4.0,2.0,80.0,889.5985085317145,882.6685506173404,10.0,2.0,3.141592653589793
885,80.0,5.0,1.0,50.0,889.5985085317145,881.6499728053997,10.0,2.0,3.141592653589793
886,80.0,6.0,0.0,80.0,889.5985085317145,881.6499728053997,10.0,2.0,3.141592653589793
887,80.0,7.0,0.5,50.0,889.5985085317145,881.0567869114002,10.0,2.0,3.141592653589793
888,80.0,8.0,0.0,70.0,889.5985085317145,881.0567869114002,10.0,2.0,3.141592653589793
889,80.0,9.0,0.5,80.0,889.5985085317145,879.4642175813541,10.0,2.0,3.141592653589793
890,80.0,10.0,0.0,70.0,889.5985085317145,879.4642175813541,10.0,2.0,3.141592653589793
891,81.0,0.0,2.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
892,81.0,1.0,2.0,50.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
893,81.0,2.0,0.0,40.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
894,81.0,3.0,0.0,40.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
895,81.0,4.0,1.5,60.0,889.5985085317145,885.878243004025,10.0,2.0,3.141592653589793
896,81.0,5.0,1.5,60.0,889.5985085317145,883.907008883645,10.0,2.0,3.141592653589793
897,81.0,6.0,0.0,50.0,889.5985085317145,883.907008883645,10.0,2.0,3.141592653589793
898,81.0,7.0,0.0,60.0,889.5985085317145,883.907008883645,10.0,2.0,3.141592653589793
899,81.0,8.0,1.0,40.0,889.5985085317145,883.1949158422756,10.0,2.0,3.141592653589793
900,81.0,9.0,1.5,40.0,889.5985085317145,882.217930779283,10.0,2.0,3.141592653589793
901,81.0,10.0,2.0,60.0,889.5985085317145,879.7508099362037,10.0,2.0,3.141592653589793
902,82.0,0.0,1.5,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
903,82.0,1.0,2.0,70.0,889.5985085317145,886.1661615027666,10.0,2.0,3.141592653589793
904,82.0,2.0,1.0,50.0,889.5985085317145,885.1475836908259,10.0,2.0,3.141592653589793
905,82.0,3.0,1.5,40.0,889.5985085317145,884.1705986278333,10.0,2.0,3.141592653589793
906,82.0,4.0,0.0,40.0,889.5985085317145,884.1705986278333,10.0,2.0,3.141592653589793
907,82.0,5.0,1.5,40.0,889.5985085317145,883.1936135648408,10.0,2.0,3.141592653589793
908,82.0,6.0,1.5,80.0,889.5985085317145,879.4416991211548,10.0,2.0,3.141592653589793
909,82.0,7.0,2.0,50.0,889.5985085317145,877.6926677138453,10.0,2.0,3.141592653589793
910,82.0,8.0,1.0,70.0,889.5985085317145,875.6937827813298,10.0,2.0,3.141592653589793
911,82.0,9.0,0.0,50.0,889.5985085317145,875.6937827813298,10.0,2.0,3.141592653589793
912,82.0,10.0,2.0,40.0,889.5985085317145,874.4710258356346,10.0,2.0,3.141592653589793
913,83.0,0.0,0.5,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
914,83.0,1.0,1.0,70.0,889.5985085317145,887.599623599199,10.0,2.0,3.141592653589793
915,83.0,2.0,0.5,70.0,889.5985085317145,886.4355393910058,10.0,2.0,3.141592653589793
916,83.0,3.0,2.0,60.0,889.5985085317145,883.9684185479265,10.0,2.0,3.141592653589793
917,83.0,4.0,0.0,40.0,889.5985085317145,883.9684185479265,10.0,2.0,3.141592653589793
918,83.0,5.0,2.0,40.0,889.5985085317145,882.7456616022313,10.0,2.0,3.141592653589793
919,83.0,6.0,1.5,40.0,889.5985085317145,881.7686765392388,10.0,2.0,3.141592653589793
920,83.0,7.0,1.5,70.0,889.5985085317145,879.0262249096695,10.0,2.0,3.141592653589793
921,83.0,8.0,1.5,80.0,889.5985085317145,875.2743104659835,10.0,2.0,3.141592653589793
922,83.0,9.0,1.0,70.0,889.5985085317145,873.275425533468,10.0,2.0,3.141592653589793
923,83.0,10.0,1.5,60.0,889.5985085317145,871.304191413088,10.0,2.0,3.141592653589793
924,84.0,0.0,0.5,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
925,84.0,1.0,0.5,80.0,889.5985085317145,888.0059392016684,10.0,2.0,3.141592653589793
926,84.0,2.0,1.5,60.0,889.5985085317145,886.0347050812884,10.0,2.0,3.141592653589793
927,84.0,3.0,2.0,40.0,889.5985085317145,884.8119481355932,10.0,2.0,3.141592653589793
928,84.0,4.0,0.0,50.0,889.5985085317145,884.8119481355932,10.0,2.0,3.141592653589793
929,84.0,5.0,0.0,40.0,889.5985085317145,884.8119481355932,10.0,2.0,3.141592653589793
930,84.0,6.0,1.0,40.0,889.5985085317145,884.0998550942238,10.0,2.0,3.141592653589793
931,84.0,7.0,0.0,80.0,889.5985085317145,884.0998550942238,10.0,2.0,3.141592653589793
932,84.0,8.0,2.0,40.0,889.5985085317145,882.8770981485286,10.0,2.0,3.141592653589793
933,84.0,9.0,0.5,80.0,889.5985085317145,881.2845288184825,10.0,2.0,3.141592653589793
934,84.0,10.0,0.5,40.0,889.5985085317145,880.8698294774958,10.0,2.0,3.141592653589793
935,85.0,0.0,1.5,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
936,85.0,1.0,0.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
937,85.0,2.0,0.0,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
938,85.0,3.0,0.5,40.0,889.5985085317145,889.1838091907279,10.0,2.0,3.141592653589793
939,85.0,4.0,2.0,70.0,889.5985085317145,885.75146216178,10.0,2.0,3.141592653589793
940,85.0,5.0,0.5,80.0,889.5985085317145,884.1588928317339,10.0,2.0,3.141592653589793
941,85.0,6.0,0.0,70.0,889.5985085317145,884.1588928317339,10.0,2.0,3.141592653589793
942,85.0,7.0,1.0,50.0,889.5985085317145,883.1403150197931,10.0,2.0,3.141592653589793
943,85.0,8.0,1.5,50.0,889.5985085317145,881.7428356878113,10.0,2.0,3.141592653589793
944,85.0,9.0,0.5,80.0,889.5985085317145,880.1502663577652,10.0,2.0,3.141592653589793
945,85.0,10.0,0.5,70.0,889.5985085317145,878.986182149572,10.0,2.0,3.141592653589793
946,86.0,0.0,0.5,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
947,86.0,1.0,1.0,60.0,889.5985085317145,888.161739277809,10.0,2.0,3.141592653589793
948,86.0,2.0,1.0,60.0,889.5985085317145,886.7249700239036,10.0,2.0,3.141592653589793
949,86.0,3.0,0.0,40.0,889.5985085317145,886.7249700239036,10.0,2.0,3.141592653589793
950,86.0,4.0,2.0,70.0,889.5985085317145,883.2926229949557,10.0,2.0,3.141592653589793
951,86.0,5.0,0.0,80.0,889.5985085317145,883.2926229949557,10.0,2.0,3.141592653589793
952,86.0,6.0,0.5,50.0,889.5985085317145,882.6994371009562,10.0,2.0,3.141592653589793
953,86.0,7.0,1.0,40.0,889.5985085317145,881.9873440595868,10.0,2.0,3.141592653589793
954,86.0,8.0,1.0,40.0,889.5985085317145,881.2752510182174,10.0,2.0,3.141592653589793
955,86.0,9.0,0.0,60.0,889.5985085317145,881.2752510182174,10.0,2.0,3.141592653589793
956,86.0,10.0,0.0,80.0,889.5985085317145,881.2752510182174,10.0,2.0,3.141592653589793
957,87.0,0.0,1.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
958,87.0,1.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
959,87.0,2.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
960,87.0,3.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
961,87.0,4.0,1.5,80.0,889.5985085317145,885.8465940880285,10.0,2.0,3.141592653589793
962,87.0,5.0,1.0,40.0,889.5985085317145,885.1345010466591,10.0,2.0,3.141592653589793
963,87.0,6.0,0.0,50.0,889.5985085317145,885.1345010466591,10.0,2.0,3.141592653589793
964,87.0,7.0,1.5,60.0,889.5985085317145,883.1632669262791,10.0,2.0,3.141592653589793
965,87.0,8.0,2.0,70.0,889.5985085317145,879.7309198973312,10.0,2.0,3.141592653589793
966,87.0,9.0,1.0,80.0,889.5985085317145,876.9962699335143,10.0,2.0,3.141592653589793
967,87.0,10.0,1.5,40.0,889.5985085317145,876.0192848705218,10.0,2.0,3.141592653589793
968,88.0,0.0,1.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
969,88.0,1.0,0.5,50.0,889.5985085317145,889.005322637715,10.0,2.0,3.141592653589793
970,88.0,2.0,0.5,60.0,889.5985085317145,888.1685959347005,10.0,2.0,3.141592653589793
971,88.0,3.0,2.0,40.0,889.5985085317145,886.9458389890053,10.0,2.0,3.141592653589793
972,88.0,4.0,0.0,70.0,889.5985085317145,886.9458389890053,10.0,2.0,3.141592653589793
973,88.0,5.0,0.0,60.0,889.5985085317145,886.9458389890053,10.0,2.0,3.141592653589793
974,88.0,6.0,2.0,40.0,889.5985085317145,885.7230820433101,10.0,2.0,3.141592653589793
975,88.0,7.0,1.5,50.0,889.5985085317145,884.3256027113283,10.0,2.0,3.141592653589793
976,88.0,8.0,1.5,60.0,889.5985085317145,882.3543685909483,10.0,2.0,3.141592653589793
977,88.0,9.0,1.5,50.0,889.5985085317145,880.9568892589665,10.0,2.0,3.141592653589793
978,88.0,10.0,0.5,70.0,889.5985085317145,879.7928050507733,10.0,2.0,3.141592653589793
979,89.0,0.0,1.5,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
980,89.0,1.0,1.0,60.0,889.5985085317145,888.161739277809,10.0,2.0,3.141592653589793
981,89.0,2.0,1.0,70.0,889.5985085317145,886.1628543452936,10.0,2.0,3.141592653589793
982,89.0,3.0,0.5,60.0,889.5985085317145,885.3261276422791,10.0,2.0,3.141592653589793
983,89.0,4.0,2.0,70.0,889.5985085317145,881.8937806133312,10.0,2.0,3.141592653589793
984,89.0,5.0,1.0,70.0,889.5985085317145,879.8948956808157,10.0,2.0,3.141592653589793
985,89.0,6.0,0.0,60.0,889.5985085317145,879.8948956808157,10.0,2.0,3.141592653589793
986,89.0,7.0,2.0,40.0,889.5985085317145,878.6721387351205,10.0,2.0,3.141592653589793
987,89.0,8.0,1.5,40.0,889.5985085317145,877.695153672128,10.0,2.0,3.141592653589793
988,89.0,9.0,1.5,60.0,889.5985085317145,875.7239195517479,10.0,2.0,3.141592653589793
989,89.0,10.0,0.5,40.0,889.5985085317145,875.3092202107613,10.0,2.0,3.141592653589793
990,90.0,0.0,1.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
991,90.0,1.0,0.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
992,90.0,2.0,0.5,80.0,889.5985085317145,888.0059392016684,10.0,2.0,3.141592653589793
993,90.0,3.0,0.5,50.0,889.5985085317145,887.4127533076689,10.0,2.0,3.141592653589793
994,90.0,4.0,1.5,40.0,889.5985085317145,886.4357682446764,10.0,2.0,3.141592653589793
995,90.0,5.0,0.0,80.0,889.5985085317145,886.4357682446764,10.0,2.0,3.141592653589793
996,90.0,6.0,1.5,80.0,889.5985085317145,882.6838538009904,10.0,2.0,3.141592653589793
997,90.0,7.0,0.5,60.0,889.5985085317145,881.8471270979759,10.0,2.0,3.141592653589793
998,90.0,8.0,2.0,60.0,889.5985085317145,879.3800062548966,10.0,2.0,3.141592653589793
999,90.0,9.0,0.5,60.0,889.5985085317145,878.543279551882,10.0,2.0,3.141592653589793
1000,90.0,10.0,0.0,60.0,889.5985085317145,878.543279551882,10.0,2.0,3.141592653589793
1001,91.0,0.0,0.5,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1002,91.0,1.0,1.5,60.0,889.5985085317145,887.6272744113345,10.0,2.0,3.141592653589793
1003,91.0,2.0,1.0,70.0,889.5985085317145,885.628389478819,10.0,2.0,3.141592653589793
1004,91.0,3.0,2.0,50.0,889.5985085317145,883.8793580715095,10.0,2.0,3.141592653589793
1005,91.0,4.0,0.0,80.0,889.5985085317145,883.8793580715095,10.0,2.0,3.141592653589793
1006,91.0,5.0,0.5,40.0,889.5985085317145,883.4646587305228,10.0,2.0,3.141592653589793
1007,91.0,6.0,0.5,80.0,889.5985085317145,881.8720894004767,10.0,2.0,3.141592653589793
1008,91.0,7.0,1.5,70.0,889.5985085317145,879.1296377709075,10.0,2.0,3.141592653589793
1009,91.0,8.0,0.5,70.0,889.5985085317145,877.9655535627143,10.0,2.0,3.141592653589793
1010,91.0,9.0,0.0,70.0,889.5985085317145,877.9655535627143,10.0,2.0,3.141592653589793
1011,91.0,10.0,2.0,80.0,889.5985085317145,873.2698016833365,10.0,2.0,3.141592653589793
1012,92.0,0.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1013,92.0,1.0,0.0,80.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1014,92.0,2.0,0.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1015,92.0,3.0,1.5,50.0,889.5985085317145,888.2010291997327,10.0,2.0,3.141592653589793
1016,92.0,4.0,2.0,40.0,889.5985085317145,886.9782722540375,10.0,2.0,3.141592653589793
1017,92.0,5.0,1.5,70.0,889.5985085317145,884.2358206244683,10.0,2.0,3.141592653589793
1018,92.0,6.0,1.5,70.0,889.5985085317145,881.493368994899,10.0,2.0,3.141592653589793
1019,92.0,7.0,0.5,50.0,889.5985085317145,880.9001831008995,10.0,2.0,3.141592653589793
1020,92.0,8.0,0.0,50.0,889.5985085317145,880.9001831008995,10.0,2.0,3.141592653589793
1021,92.0,9.0,2.0,70.0,889.5985085317145,877.4678360719516,10.0,2.0,3.141592653589793
1022,92.0,10.0,0.5,80.0,889.5985085317145,875.8752667419055,10.0,2.0,3.141592653589793
1023,93.0,0.0,0.5,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1024,93.0,1.0,1.0,70.0,889.5985085317145,887.599623599199,10.0,2.0,3.141592653589793
1025,93.0,2.0,1.5,70.0,889.5985085317145,884.8571719696298,10.0,2.0,3.141592653589793
1026,93.0,3.0,0.5,80.0,889.5985085317145,883.2646026395837,10.0,2.0,3.141592653589793
1027,93.0,4.0,2.0,50.0,889.5985085317145,881.5155712322742,10.0,2.0,3.141592653589793
1028,93.0,5.0,0.0,70.0,889.5985085317145,881.5155712322742,10.0,2.0,3.141592653589793
1029,93.0,6.0,2.0,80.0,889.5985085317145,876.8198193528964,10.0,2.0,3.141592653589793
1030,93.0,7.0,2.0,80.0,889.5985085317145,872.1240674735186,10.0,2.0,3.141592653589793
1031,93.0,8.0,1.0,80.0,889.5985085317145,869.3894175097017,10.0,2.0,3.141592653589793
1032,93.0,9.0,2.0,80.0,889.5985085317145,864.693665630324,10.0,2.0,3.141592653589793
1033,93.0,10.0,2.0,60.0,889.5985085317145,862.2265447872446,10.0,2.0,3.141592653589793
1034,94.0,0.0,0.5,60.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1035,94.0,1.0,2.0,50.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
1036,94.0,2.0,1.5,60.0,889.5985085317145,885.878243004025,10.0,2.0,3.141592653589793
1037,94.0,3.0,0.5,60.0,889.5985085317145,885.0415163010105,10.0,2.0,3.141592653589793
1038,94.0,4.0,0.0,80.0,889.5985085317145,885.0415163010105,10.0,2.0,3.141592653589793
1039,94.0,5.0,0.0,80.0,889.5985085317145,885.0415163010105,10.0,2.0,3.141592653589793
1040,94.0,6.0,1.0,50.0,889.5985085317145,884.0229384890697,10.0,2.0,3.141592653589793
1041,94.0,7.0,0.0,50.0,889.5985085317145,884.0229384890697,10.0,2.0,3.141592653589793
1042,94.0,8.0,2.0,50.0,889.5985085317145,882.2739070817602,10.0,2.0,3.141592653589793
1043,94.0,9.0,0.5,80.0,889.5985085317145,880.6813377517141,10.0,2.0,3.141592653589793
1044,94.0,10.0,1.5,80.0,889.5985085317145,876.929423308028,10.0,2.0,3.141592653589793
1045,95.0,0.0,1.0,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1046,95.0,1.0,2.0,50.0,889.5985085317145,887.849477124405,10.0,2.0,3.141592653589793
1047,95.0,2.0,1.5,80.0,889.5985085317145,884.097562680719,10.0,2.0,3.141592653589793
1048,95.0,3.0,1.0,50.0,889.5985085317145,883.0789848687782,10.0,2.0,3.141592653589793
1049,95.0,4.0,1.0,40.0,889.5985085317145,882.3668918274088,10.0,2.0,3.141592653589793
1050,95.0,5.0,1.5,50.0,889.5985085317145,880.969412495427,10.0,2.0,3.141592653589793
1051,95.0,6.0,2.0,80.0,889.5985085317145,876.2736606160493,10.0,2.0,3.141592653589793
1052,95.0,7.0,1.0,80.0,889.5985085317145,873.5390106522324,10.0,2.0,3.141592653589793
1053,95.0,8.0,1.0,50.0,889.5985085317145,872.5204328402916,10.0,2.0,3.141592653589793
1054,95.0,9.0,0.5,50.0,889.5985085317145,871.9272469462921,10.0,2.0,3.141592653589793
1055,95.0,10.0,2.0,80.0,889.5985085317145,867.2314950669144,10.0,2.0,3.141592653589793
1056,96.0,0.0,1.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1057,96.0,1.0,0.5,80.0,889.5985085317145,888.0059392016684,10.0,2.0,3.141592653589793
1058,96.0,2.0,2.0,70.0,889.5985085317145,884.5735921727205,10.0,2.0,3.141592653589793
1059,96.0,3.0,1.0,70.0,889.5985085317145,882.574707240205,10.0,2.0,3.141592653589793
1060,96.0,4.0,1.0,50.0,889.5985085317145,881.5561294282643,10.0,2.0,3.141592653589793
1061,96.0,5.0,1.5,80.0,889.5985085317145,877.8042149845783,10.0,2.0,3.141592653589793
1062,96.0,6.0,0.0,60.0,889.5985085317145,877.8042149845783,10.0,2.0,3.141592653589793
1063,96.0,7.0,0.5,80.0,889.5985085317145,876.2116456545322,10.0,2.0,3.141592653589793
1064,96.0,8.0,0.0,80.0,889.5985085317145,876.2116456545322,10.0,2.0,3.141592653589793
1065,96.0,9.0,0.0,60.0,889.5985085317145,876.2116456545322,10.0,2.0,3.141592653589793
1066,96.0,10.0,0.5,70.0,889.5985085317145,875.0475614463389,10.0,2.0,3.141592653589793
1067,97.0,0.0,2.0,70.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1068,97.0,1.0,2.0,80.0,889.5985085317145,884.9027566523367,10.0,2.0,3.141592653589793
1069,97.0,2.0,1.0,40.0,889.5985085317145,884.1906636109674,10.0,2.0,3.141592653589793
1070,97.0,3.0,1.0,70.0,889.5985085317145,882.1917786784519,10.0,2.0,3.141592653589793
1071,97.0,4.0,1.5,50.0,889.5985085317145,880.7942993464701,10.0,2.0,3.141592653589793
1072,97.0,5.0,2.0,50.0,889.5985085317145,879.0452679391606,10.0,2.0,3.141592653589793
1073,97.0,6.0,1.5,80.0,889.5985085317145,875.2933534954745,10.0,2.0,3.141592653589793
1074,97.0,7.0,0.0,70.0,889.5985085317145,875.2933534954745,10.0,2.0,3.141592653589793
1075,97.0,8.0,2.0,70.0,889.5985085317145,871.8610064665266,10.0,2.0,3.141592653589793
1076,97.0,9.0,1.5,50.0,889.5985085317145,870.4635271345448,10.0,2.0,3.141592653589793
1077,97.0,10.0,0.5,40.0,889.5985085317145,870.0488277935582,10.0,2.0,3.141592653589793
1078,98.0,0.0,2.0,50.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1079,98.0,1.0,2.0,40.0,889.5985085317145,888.3757515860193,10.0,2.0,3.141592653589793
1080,98.0,2.0,1.5,50.0,889.5985085317145,886.9782722540375,10.0,2.0,3.141592653589793
1081,98.0,3.0,1.5,50.0,889.5985085317145,885.5807929220557,10.0,2.0,3.141592653589793
1082,98.0,4.0,1.0,80.0,889.5985085317145,882.8461429582388,10.0,2.0,3.141592653589793
1083,98.0,5.0,0.5,70.0,889.5985085317145,881.6820587500456,10.0,2.0,3.141592653589793
1084,98.0,6.0,2.0,50.0,889.5985085317145,879.9330273427361,10.0,2.0,3.141592653589793
1085,98.0,7.0,1.5,50.0,889.5985085317145,878.5355480107543,10.0,2.0,3.141592653589793
1086,98.0,8.0,1.0,50.0,889.5985085317145,877.5169701988135,10.0,2.0,3.141592653589793
1087,98.0,9.0,0.5,40.0,889.5985085317145,877.1022708578269,10.0,2.0,3.141592653589793
1088,98.0,10.0,1.0,50.0,889.5985085317145,876.0836930458861,10.0,2.0,3.141592653589793
1089,99.0,0.0,0.5,40.0,889.5985085317145,889.5985085317145,10.0,2.0,3.141592653589793
1090,99.0,1.0,0.5,40.0,889.5985085317145,889.1838091907279,10.0,2.0,3.141592653589793
1091,99.0,2.0,0.0,60.0,889.5985085317145,889.1838091907279,10.0,2.0,3.141592653589793
1092,99.0,3.0,2.0,70.0,889.5985085317145,885.75146216178,10.0,2.0,3.141592653589793
1093,99.0,4.0,1.0,60.0,889.5985085317145,884.3146929078745,10.0,2.0,3.141592653589793
1094,99.0,5.0,2.0,60.0,889.5985085317145,881.8475720647951,10.0,2.0,3.141592653589793
1095,99.0,6.0,1.5,60.0,889.5985085317145,879.8763379444151,10.0,2.0,3.141592653589793
1096,99.0,7.0,0.0,40.0,889.5985085317145,879.8763379444151,10.0,2.0,3.141592653589793
1097,99.0,8.0,1.0,40.0,889.5985085317145,879.1642449030458,10.0,2.0,3.141592653589793
1098,99.0,9.0,2.0,70.0,889.5985085317145,875.7318978740979,10.0,2.0,3.141592653589793
1099,99.0,10.0,2.0,40.0,889.5985085317145,874.5091409284026,10.0,2.0,3.141592653589793
