,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
555,50.0,5.0,0.0,40.0,4447.992542658573,4280.626622361242,2.0,10.0,78.53981633974483
556,50.0,6.0,2.0,70.0,4447.992542658573,4194.817946637545,2.0,10.0,78.53981633974483
557,50.0,7.0,2.0,70.0,4447.992542658573,4109.009270913848,2.0,10.0,78.53981633974483
558,50.0,8.0,0.0,80.0,4447.992542658573,4109.009270913848,2.0,10.0,78.53981633974483
559,50.0,9.0,0.5,70.0,4447.992542658573,4079.9071657090176,2.0,10.0,78.53981633974483
560,50.0,10.0,0.5,70.0,4447.992542658573,4050.805060504187,2.0,10.0,78.53981633974483
561,51.0,0.0,1.5,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
562,51.0,1.0,2.0,40.0,4447.992542658573,4417.423619016194,2.0,10.0,78.53981633974483
563,51.0,2.0,2.0,80.0,4447.992542658573,4300.029822031748,2.0,10.0,78.53981633974483
564,51.0,3.0,1.5,40.0,4447.992542658573,4275.605195456935,2.0,10.0,78.53981633974483
565,51.0,4.0,0.5,70.0,4447.992542658573,4246.503090252104,2.0,10.0,78.53981633974483
566,51.0,5.0,0.0,60.0,4447.992542658573,4246.503090252104,2.0,10.0,78.53981633974483
567,51.0,6.0,1.0,80.0,4447.992542658573,4178.136841156683,2.0,10.0,78.53981633974483
568,51.0,7.0,2.0,60.0,4447.992542658573,4116.458820079698,2.0,10.0,78.53981633974483
569,51.0,8.0,1.5,80.0,4447.992542658573,4022.660958987547,2.0,10.0,78.53981633974483
570,51.0,9.0,0.5,70.0,4447.992542658573,3993.5588537827166,2.0,10.0,78.53981633974483
571,51.0,10.0,1.0,60.0,4447.992542658573,3957.63962243508,2.0,10.0,78.53981633974483
572,52.0,0.0,0.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
573,52.0,1.0,1.0,40.0,4447.992542658573,4430.190216624338,2.0,10.0,78.53981633974483
574,52.0,2.0,2.0,50.0,4447.992542658573,4386.464431441599,2.0,10.0,78.53981633974483
575,52.0,3.0,0.0,50.0,4447.992542658573,4386.464431441599,2.0,10.0,78.53981633974483
576,52.0,4.0,1.5,40.0,4447.992542658573,4362.039804866786,2.0,10.0,78.53981633974483
577,52.0,5.0,0.0,40.0,4447.992542658573,4362.039804866786,2.0,10.0,78.53981633974483
578,52.0,6.0,1.5,60.0,4447.992542658573,4312.758951857284,2.0,10.0,78.53981633974483
579,52.0,7.0,0.5,60.0,4447.992542658573,4291.840784281922,2.0,10.0,78.53981633974483
580,52.0,8.0,1.0,40.0,4447.992542658573,4274.038458247687,2.0,10.0,78.53981633974483
581,52.0,9.0,2.0,80.0,4447.992542658573,4156.644661263242,2.0,10.0,78.53981633974483
582,52.0,10.0,2.0,60.0,4447.992542658573,4094.966640186257,2.0,10.0,78.53981633974483
583,53.0,0.0,0.5,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
584,53.0,1.0,1.5,50.0,4447.992542658573,4413.055559359028,2.0,10.0,78.53981633974483
585,53.0,2.0,0.0,70.0,4447.992542658573,4413.055559359028,2.0,10.0,78.53981633974483
586,53.0,3.0,2.0,70.0,4447.992542658573,4327.246883635331,2.0,10.0,78.53981633974483
587,53.0,4.0,0.5,50.0,4447.992542658573,4312.417236285343,2.0,10.0,78.53981633974483
588,53.0,5.0,0.0,70.0,4447.992542658573,4312.417236285343,2.0,10.0,78.53981633974483
589,53.0,6.0,1.0,60.0,4447.992542658573,4276.498004937706,2.0,10.0,78.53981633974483
590,53.0,7.0,1.0,40.0,4447.992542658573,4258.695678903471,2.0,10.0,78.53981633974483
591,53.0,8.0,1.0,50.0,4447.992542658573,4233.231233604951,2.0,10.0,78.53981633974483
592,53.0,9.0,1.5,40.0,4447.992542658573,4208.8066070301375,2.0,10.0,78.53981633974483
593,53.0,10.0,0.0,70.0,4447.992542658573,4208.8066070301375,2.0,10.0,78.53981633974483
594,54.0,0.0,0.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
595,54.0,1.0,2.0,60.0,4447.992542658573,4386.314521581588,2.0,10.0,78.53981633974483
596,54.0,2.0,0.0,70.0,4447.992542658573,4386.314521581588,2.0,10.0,78.53981633974483
597,54.0,3.0,1.0,60.0,4447.992542658573,4350.3952902339515,2.0,10.0,78.53981633974483
598,54.0,4.0,0.0,40.0,4447.992542658573,4350.3952902339515,2.0,10.0,78.53981633974483
599,54.0,5.0,0.5,50.0,4447.992542658573,4335.565642883964,2.0,10.0,78.53981633974483
600,54.0,6.0,0.5,50.0,4447.992542658573,4320.735995533976,2.0,10.0,78.53981633974483
601,54.0,7.0,0.5,70.0,4447.992542658573,4291.633890329145,2.0,10.0,78.53981633974483
602,54.0,8.0,0.5,60.0,4447.992542658573,4270.715722753784,2.0,10.0,78.53981633974483
603,54.0,9.0,2.0,80.0,4447.992542658573,4153.321925769338,2.0,10.0,78.53981633974483
604,54.0,10.0,2.0,60.0,4447.992542658573,4091.6439046923533,2.0,10.0,78.53981633974483
605,55.0,0.0,0.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
606,55.0,1.0,1.0,70.0,4447.992542658573,4398.0204193456875,2.0,10.0,78.53981633974483
607,55.0,2.0,1.5,70.0,4447.992542658573,4329.459128606457,2.0,10.0,78.53981633974483
608,55.0,3.0,1.5,60.0,4447.992542658573,4280.178275596955,2.0,10.0,78.53981633974483
609,55.0,4.0,0.5,70.0,4447.992542658573,4251.076170392124,2.0,10.0,78.53981633974483
610,55.0,5.0,2.0,60.0,4447.992542658573,4189.39814931514,2.0,10.0,78.53981633974483
611,55.0,6.0,0.5,50.0,4447.992542658573,4174.568501965152,2.0,10.0,78.53981633974483
612,55.0,7.0,2.0,70.0,4447.992542658573,4088.7598262414544,2.0,10.0,78.53981633974483
613,55.0,8.0,1.5,40.0,4447.992542658573,4064.335199666641,2.0,10.0,78.53981633974483
614,55.0,9.0,1.5,50.0,4447.992542658573,4029.398216367096,2.0,10.0,78.53981633974483
615,55.0,10.0,2.0,70.0,4447.992542658573,3943.589540643399,2.0,10.0,78.53981633974483
616,56.0,0.0,2.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
617,56.0,1.0,0.5,80.0,4447.992542658573,4408.17830940742,2.0,10.0,78.53981633974483
618,56.0,2.0,1.5,40.0,4447.992542658573,4383.7536828326065,2.0,10.0,78.53981633974483
619,56.0,3.0,1.5,60.0,4447.992542658573,4334.472829823105,2.0,10.0,78.53981633974483
620,56.0,4.0,1.0,60.0,4447.992542658573,4298.553598475468,2.0,10.0,78.53981633974483
621,56.0,5.0,1.5,80.0,4447.992542658573,4204.755737383317,2.0,10.0,78.53981633974483
622,56.0,6.0,1.0,40.0,4447.992542658573,4186.953411349082,2.0,10.0,78.53981633974483
623,56.0,7.0,1.5,60.0,4447.992542658573,4137.67255833958,2.0,10.0,78.53981633974483
624,56.0,8.0,0.5,80.0,4447.992542658573,4097.858325088427,2.0,10.0,78.53981633974483
625,56.0,9.0,0.0,70.0,4447.992542658573,4097.858325088427,2.0,10.0,78.53981633974483
626,56.0,10.0,0.0,40.0,4447.992542658573,4097.858325088427,2.0,10.0,78.53981633974483
627,57.0,0.0,0.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
628,57.0,1.0,0.5,80.0,4447.992542658573,4408.17830940742,2.0,10.0,78.53981633974483
629,57.0,2.0,1.0,60.0,4447.992542658573,4372.259078059783,2.0,10.0,78.53981633974483
630,57.0,3.0,2.0,40.0,4447.992542658573,4341.690154417403,2.0,10.0,78.53981633974483
631,57.0,4.0,1.5,70.0,4447.992542658573,4273.128863678173,2.0,10.0,78.53981633974483
632,57.0,5.0,0.0,60.0,4447.992542658573,4273.128863678173,2.0,10.0,78.53981633974483
633,57.0,6.0,0.0,50.0,4447.992542658573,4273.128863678173,2.0,10.0,78.53981633974483
634,57.0,7.0,1.5,80.0,4447.992542658573,4179.331002586022,2.0,10.0,78.53981633974483
635,57.0,8.0,0.5,70.0,4447.992542658573,4150.228897381191,2.0,10.0,78.53981633974483
636,57.0,9.0,1.0,70.0,4447.992542658573,4100.256774068305,2.0,10.0,78.53981633974483
637,57.0,10.0,0.0,50.0,4447.992542658573,4100.256774068305,2.0,10.0,78.53981633974483
638,58.0,0.0,0.5,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
639,58.0,1.0,1.5,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
640,58.0,2.0,1.0,60.0,4447.992542658573,4343.512020571706,2.0,10.0,78.53981633974483
641,58.0,3.0,1.5,70.0,4447.992542658573,4274.950729832475,2.0,10.0,78.53981633974483
642,58.0,4.0,2.0,50.0,4447.992542658573,4231.224944649736,2.0,10.0,78.53981633974483
643,58.0,5.0,0.5,70.0,4447.992542658573,4202.122839444905,2.0,10.0,78.53981633974483
644,58.0,6.0,1.5,40.0,4447.992542658573,4177.698212870092,2.0,10.0,78.53981633974483
645,58.0,7.0,1.5,70.0,4447.992542658573,4109.136922130861,2.0,10.0,78.53981633974483
646,58.0,8.0,2.0,80.0,4447.992542658573,3991.743125146416,2.0,10.0,78.53981633974483
647,58.0,9.0,2.0,70.0,4447.992542658573,3905.9344494227184,2.0,10.0,78.53981633974483
648,58.0,10.0,1.0,50.0,4447.992542658573,3880.470004124198,2.0,10.0,78.53981633974483
649,59.0,0.0,2.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
650,59.0,1.0,1.5,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
651,59.0,2.0,0.0,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
652,59.0,3.0,2.0,70.0,4447.992542658573,4293.622576195646,2.0,10.0,78.53981633974483
653,59.0,4.0,0.0,70.0,4447.992542658573,4293.622576195646,2.0,10.0,78.53981633974483
654,59.0,5.0,0.5,40.0,4447.992542658573,4283.255092670978,2.0,10.0,78.53981633974483
655,59.0,6.0,1.5,50.0,4447.992542658573,4248.318109371433,2.0,10.0,78.53981633974483
656,59.0,7.0,1.0,80.0,4447.992542658573,4179.951860276012,2.0,10.0,78.53981633974483
657,59.0,8.0,1.5,50.0,4447.992542658573,4145.014876976466,2.0,10.0,78.53981633974483
658,59.0,9.0,0.0,70.0,4447.992542658573,4145.014876976466,2.0,10.0,78.53981633974483
659,59.0,10.0,1.5,40.0,4447.992542658573,4120.590250401653,2.0,10.0,78.53981633974483
660,60.0,0.0,0.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
661,60.0,1.0,1.0,40.0,4447.992542658573,4430.190216624338,2.0,10.0,78.53981633974483
662,60.0,2.0,1.0,50.0,4447.992542658573,4404.725771325818,2.0,10.0,78.53981633974483
663,60.0,3.0,0.5,70.0,4447.992542658573,4375.623666120987,2.0,10.0,78.53981633974483
664,60.0,4.0,2.0,80.0,4447.992542658573,4258.229869136541,2.0,10.0,78.53981633974483
665,60.0,5.0,0.0,50.0,4447.992542658573,4258.229869136541,2.0,10.0,78.53981633974483
666,60.0,6.0,1.0,80.0,4447.992542658573,4189.86362004112,2.0,10.0,78.53981633974483
667,60.0,7.0,2.0,50.0,4447.992542658573,4146.137834858381,2.0,10.0,78.53981633974483
668,60.0,8.0,2.0,60.0,4447.992542658573,4084.4598137813964,2.0,10.0,78.53981633974483
669,60.0,9.0,0.0,40.0,4447.992542658573,4084.4598137813964,2.0,10.0,78.53981633974483
670,60.0,10.0,0.0,60.0,4447.992542658573,4084.4598137813964,2.0,10.0,78.53981633974483
671,61.0,0.0,1.5,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
672,61.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
673,61.0,2.0,1.5,70.0,4447.992542658573,4379.431251919343,2.0,10.0,78.53981633974483
674,61.0,3.0,1.0,70.0,4447.992542658573,4329.459128606457,2.0,10.0,78.53981633974483
675,61.0,4.0,0.0,40.0,4447.992542658573,4329.459128606457,2.0,10.0,78.53981633974483
676,61.0,5.0,0.5,40.0,4447.992542658573,4319.0916450817895,2.0,10.0,78.53981633974483
677,61.0,6.0,2.0,70.0,4447.992542658573,4233.2829693580925,2.0,10.0,78.53981633974483
678,61.0,7.0,1.5,80.0,4447.992542658573,4139.485108265942,2.0,10.0,78.53981633974483
679,61.0,8.0,0.0,60.0,4447.992542658573,4139.485108265942,2.0,10.0,78.53981633974483
680,61.0,9.0,1.5,40.0,4447.992542658573,4115.060481691128,2.0,10.0,78.53981633974483
681,61.0,10.0,2.0,40.0,4447.992542658573,4084.491558048748,2.0,10.0,78.53981633974483
682,62.0,0.0,1.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
683,62.0,1.0,2.0,70.0,4447.992542658573,4362.183866934876,2.0,10.0,78.53981633974483
684,62.0,2.0,0.5,40.0,4447.992542658573,4351.816383410209,2.0,10.0,78.53981633974483
685,62.0,3.0,0.0,70.0,4447.992542658573,4351.816383410209,2.0,10.0,78.53981633974483
686,62.0,4.0,1.0,80.0,4447.992542658573,4283.450134314788,2.0,10.0,78.53981633974483
687,62.0,5.0,0.5,70.0,4447.992542658573,4254.348029109957,2.0,10.0,78.53981633974483
688,62.0,6.0,0.5,80.0,4447.992542658573,4214.533795858803,2.0,10.0,78.53981633974483
689,62.0,7.0,0.0,60.0,4447.992542658573,4214.533795858803,2.0,10.0,78.53981633974483
690,62.0,8.0,0.5,50.0,4447.992542658573,4199.704148508816,2.0,10.0,78.53981633974483
691,62.0,9.0,0.5,70.0,4447.992542658573,4170.602043303985,2.0,10.0,78.53981633974483
692,62.0,10.0,0.0,40.0,4447.992542658573,4170.602043303985,2.0,10.0,78.53981633974483
693,63.0,0.0,0.5,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
694,63.0,1.0,0.5,40.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
695,63.0,2.0,2.0,50.0,4447.992542658573,4393.899273951167,2.0,10.0,78.53981633974483
696,63.0,3.0,0.5,70.0,4447.992542658573,4364.797168746336,2.0,10.0,78.53981633974483
697,63.0,4.0,2.0,50.0,4447.992542658573,4321.071383563597,2.0,10.0,78.53981633974483
698,63.0,5.0,2.0,80.0,4447.992542658573,4203.6775865791515,2.0,10.0,78.53981633974483
699,63.0,6.0,1.0,80.0,4447.992542658573,4135.31133748373,2.0,10.0,78.53981633974483
700,63.0,7.0,0.0,50.0,4447.992542658573,4135.31133748373,2.0,10.0,78.53981633974483
701,63.0,8.0,2.0,60.0,4447.992542658573,4073.6333164067455,2.0,10.0,78.53981633974483
702,63.0,9.0,1.0,40.0,4447.992542658573,4055.8309903725108,2.0,10.0,78.53981633974483
703,63.0,10.0,1.0,40.0,4447.992542658573,4038.028664338276,2.0,10.0,78.53981633974483
704,64.0,0.0,1.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
705,64.0,1.0,0.0,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
706,64.0,2.0,1.5,40.0,4447.992542658573,4423.56791608376,2.0,10.0,78.53981633974483
707,64.0,3.0,2.0,70.0,4447.992542658573,4337.759240360063,2.0,10.0,78.53981633974483
708,64.0,4.0,0.0,80.0,4447.992542658573,4337.759240360063,2.0,10.0,78.53981633974483
709,64.0,5.0,1.5,70.0,4447.992542658573,4269.197949620832,2.0,10.0,78.53981633974483
710,64.0,6.0,1.5,40.0,4447.992542658573,4244.773323046019,2.0,10.0,78.53981633974483
711,64.0,7.0,1.5,70.0,4447.992542658573,4176.212032306788,2.0,10.0,78.53981633974483
712,64.0,8.0,1.5,60.0,4447.992542658573,4126.931179297287,2.0,10.0,78.53981633974483
713,64.0,9.0,0.5,50.0,4447.992542658573,4112.101531947299,2.0,10.0,78.53981633974483
714,64.0,10.0,1.0,60.0,4447.992542658573,4076.1823005996625,2.0,10.0,78.53981633974483
715,65.0,0.0,1.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
716,65.0,1.0,2.0,50.0,4447.992542658573,4404.266757475834,2.0,10.0,78.53981633974483
717,65.0,2.0,1.5,80.0,4447.992542658573,4310.468896383683,2.0,10.0,78.53981633974483
718,65.0,3.0,1.5,50.0,4447.992542658573,4275.531913084138,2.0,10.0,78.53981633974483
719,65.0,4.0,1.0,50.0,4447.992542658573,4250.067467785618,2.0,10.0,78.53981633974483
720,65.0,5.0,1.0,80.0,4447.992542658573,4181.701218690197,2.0,10.0,78.53981633974483
721,65.0,6.0,0.0,80.0,4447.992542658573,4181.701218690197,2.0,10.0,78.53981633974483
722,65.0,7.0,0.0,40.0,4447.992542658573,4181.701218690197,2.0,10.0,78.53981633974483
723,65.0,8.0,1.0,80.0,4447.992542658573,4113.334969594775,2.0,10.0,78.53981633974483
724,65.0,9.0,0.0,80.0,4447.992542658573,4113.334969594775,2.0,10.0,78.53981633974483
725,65.0,10.0,2.0,80.0,4447.992542658573,3995.94117261033,2.0,10.0,78.53981633974483
726,66.0,0.0,0.5,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
727,66.0,1.0,1.0,60.0,4447.992542658573,4412.073311310936,2.0,10.0,78.53981633974483
728,66.0,2.0,2.0,60.0,4447.992542658573,4350.3952902339515,2.0,10.0,78.53981633974483
729,66.0,3.0,0.5,50.0,4447.992542658573,4335.565642883964,2.0,10.0,78.53981633974483
730,66.0,4.0,1.0,50.0,4447.992542658573,4310.1011975854435,2.0,10.0,78.53981633974483
731,66.0,5.0,1.5,40.0,4447.992542658573,4285.67657101063,2.0,10.0,78.53981633974483
732,66.0,6.0,1.0,60.0,4447.992542658573,4249.757339662993,2.0,10.0,78.53981633974483
733,66.0,7.0,1.0,50.0,4447.992542658573,4224.292894364473,2.0,10.0,78.53981633974483
734,66.0,8.0,0.0,60.0,4447.992542658573,4224.292894364473,2.0,10.0,78.53981633974483
735,66.0,9.0,0.5,70.0,4447.992542658573,4195.190789159642,2.0,10.0,78.53981633974483
736,66.0,10.0,0.0,70.0,4447.992542658573,4195.190789159642,2.0,10.0,78.53981633974483
737,67.0,0.0,1.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
738,67.0,1.0,0.5,40.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
739,67.0,2.0,1.5,70.0,4447.992542658573,4369.063768394675,2.0,10.0,78.53981633974483
740,67.0,3.0,2.0,70.0,4447.992542658573,4283.255092670978,2.0,10.0,78.53981633974483
741,67.0,4.0,1.5,60.0,4447.992542658573,4233.9742396614765,2.0,10.0,78.53981633974483
742,67.0,5.0,0.5,50.0,4447.992542658573,4219.144592311489,2.0,10.0,78.53981633974483
743,67.0,6.0,1.5,40.0,4447.992542658573,4194.7199657366755,2.0,10.0,78.53981633974483
744,67.0,7.0,1.5,50.0,4447.992542658573,4159.78298243713,2.0,10.0,78.53981633974483
745,67.0,8.0,0.5,80.0,4447.992542658573,4119.968749185977,2.0,10.0,78.53981633974483
746,67.0,9.0,2.0,40.0,4447.992542658573,4089.3998255435968,2.0,10.0,78.53981633974483
747,67.0,10.0,2.0,40.0,4447.992542658573,4058.8309019012167,2.0,10.0,78.53981633974483
748,68.0,0.0,1.5,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
749,68.0,1.0,2.0,50.0,4447.992542658573,4404.266757475834,2.0,10.0,78.53981633974483
750,68.0,2.0,2.0,60.0,4447.992542658573,4342.5887363988495,2.0,10.0,78.53981633974483
751,68.0,3.0,1.0,80.0,4447.992542658573,4274.222487303428,2.0,10.0,78.53981633974483
752,68.0,4.0,1.5,70.0,4447.992542658573,4205.661196564198,2.0,10.0,78.53981633974483
753,68.0,5.0,0.5,60.0,4447.992542658573,4184.743028988836,2.0,10.0,78.53981633974483
754,68.0,6.0,1.5,40.0,4447.992542658573,4160.318402414023,2.0,10.0,78.53981633974483
755,68.0,7.0,1.5,80.0,4447.992542658573,4066.520541321872,2.0,10.0,78.53981633974483
756,68.0,8.0,0.0,50.0,4447.992542658573,4066.520541321872,2.0,10.0,78.53981633974483
757,68.0,9.0,0.5,80.0,4447.992542658573,4026.706308070719,2.0,10.0,78.53981633974483
758,68.0,10.0,1.0,40.0,4447.992542658573,4008.903982036484,2.0,10.0,78.53981633974483
759,69.0,0.0,2.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
760,69.0,1.0,1.5,80.0,4447.992542658573,4354.194681566422,2.0,10.0,78.53981633974483
761,69.0,2.0,1.0,40.0,4447.992542658573,4336.392355532187,2.0,10.0,78.53981633974483
762,69.0,3.0,0.5,70.0,4447.992542658573,4307.290250327356,2.0,10.0,78.53981633974483
763,69.0,4.0,0.0,60.0,4447.992542658573,4307.290250327356,2.0,10.0,78.53981633974483
764,69.0,5.0,0.5,50.0,4447.992542658573,4292.460602977369,2.0,10.0,78.53981633974483
765,69.0,6.0,0.5,40.0,4447.992542658573,4282.093119452701,2.0,10.0,78.53981633974483
766,69.0,7.0,2.0,40.0,4447.992542658573,4251.5241958103215,2.0,10.0,78.53981633974483
767,69.0,8.0,0.5,40.0,4447.992542658573,4241.156712285654,2.0,10.0,78.53981633974483
768,69.0,9.0,0.0,70.0,4447.992542658573,4241.156712285654,2.0,10.0,78.53981633974483
769,69.0,10.0,1.5,80.0,4447.992542658573,4147.358851193503,2.0,10.0,78.53981633974483
770,70.0,0.0,1.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
771,70.0,1.0,0.5,60.0,4447.992542658573,4427.074375083212,2.0,10.0,78.53981633974483
772,70.0,2.0,2.0,50.0,4447.992542658573,4383.348589900473,2.0,10.0,78.53981633974483
773,70.0,3.0,2.0,60.0,4447.992542658573,4321.670568823488,2.0,10.0,78.53981633974483
774,70.0,4.0,0.0,40.0,4447.992542658573,4321.670568823488,2.0,10.0,78.53981633974483
775,70.0,5.0,0.0,50.0,4447.992542658573,4321.670568823488,2.0,10.0,78.53981633974483
776,70.0,6.0,0.0,40.0,4447.992542658573,4321.670568823488,2.0,10.0,78.53981633974483
777,70.0,7.0,2.0,70.0,4447.992542658573,4235.861893099791,2.0,10.0,78.53981633974483
778,70.0,8.0,0.0,40.0,4447.992542658573,4235.861893099791,2.0,10.0,78.53981633974483
779,70.0,9.0,0.0,70.0,4447.992542658573,4235.861893099791,2.0,10.0,78.53981633974483
780,70.0,10.0,0.5,60.0,4447.992542658573,4214.943725524429,2.0,10.0,78.53981633974483
781,71.0,0.0,2.0,80.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
782,71.0,1.0,0.5,70.0,4447.992542658573,4418.890437453742,2.0,10.0,78.53981633974483
783,71.0,2.0,2.0,60.0,4447.992542658573,4357.212416376758,2.0,10.0,78.53981633974483
784,71.0,3.0,0.0,60.0,4447.992542658573,4357.212416376758,2.0,10.0,78.53981633974483
785,71.0,4.0,1.0,40.0,4447.992542658573,4339.410090342522,2.0,10.0,78.53981633974483
786,71.0,5.0,1.5,70.0,4447.992542658573,4270.848799603292,2.0,10.0,78.53981633974483
787,71.0,6.0,0.0,60.0,4447.992542658573,4270.848799603292,2.0,10.0,78.53981633974483
788,71.0,7.0,1.0,50.0,4447.992542658573,4245.3843543047715,2.0,10.0,78.53981633974483
789,71.0,8.0,1.0,40.0,4447.992542658573,4227.582028270536,2.0,10.0,78.53981633974483
790,71.0,9.0,0.5,80.0,4447.992542658573,4187.767795019383,2.0,10.0,78.53981633974483
791,71.0,10.0,1.0,70.0,4447.992542658573,4137.795671706497,2.0,10.0,78.53981633974483
792,72.0,0.0,0.5,60.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
793,72.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
794,72.0,2.0,0.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
795,72.0,3.0,0.0,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
796,72.0,4.0,0.5,40.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
797,72.0,5.0,0.0,80.0,4447.992542658573,4437.625059133906,2.0,10.0,78.53981633974483
798,72.0,6.0,1.0,70.0,4447.992542658573,4387.65293582102,2.0,10.0,78.53981633974483
799,72.0,7.0,0.5,80.0,4447.992542658573,4347.838702569867,2.0,10.0,78.53981633974483
800,72.0,8.0,2.0,40.0,4447.992542658573,4317.269778927487,2.0,10.0,78.53981633974483
801,72.0,9.0,1.0,70.0,4447.992542658573,4267.297655614601,2.0,10.0,78.53981633974483
802,72.0,10.0,0.5,70.0,4447.992542658573,4238.1955504097705,2.0,10.0,78.53981633974483
803,73.0,0.0,2.0,70.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
804,73.0,1.0,0.0,50.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
805,73.0,2.0,1.0,50.0,4447.992542658573,4422.528097360053,2.0,10.0,78.53981633974483
806,73.0,3.0,2.0,50.0,4447.992542658573,4378.802312177314,2.0,10.0,78.53981633974483
807,73.0,4.0,2.0,50.0,4447.992542658573,4335.076526994575,2.0,10.0,78.53981633974483
808,73.0,5.0,1.5,50.0,4447.992542658573,4300.13954369503,2.0,10.0,78.53981633974483
809,73.0,6.0,1.5,80.0,4447.992542658573,4206.341682602879,2.0,10.0,78.53981633974483
810,73.0,7.0,0.0,70.0,4447.992542658573,4206.341682602879,2.0,10.0,78.53981633974483
811,73.0,8.0,2.0,60.0,4447.992542658573,4144.663661525894,2.0,10.0,78.53981633974483
812,73.0,9.0,0.5,40.0,4447.992542658573,4134.2961780012265,2.0,10.0,78.53981633974483
813,73.0,10.0,1.0,80.0,4447.992542658573,4065.929928905805,2.0,10.0,78.53981633974483
814,74.0,0.0,1.5,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
815,74.0,1.0,0.5,80.0,4447.992542658573,4408.17830940742,2.0,10.0,78.53981633974483
816,74.0,2.0,1.0,80.0,4447.992542658573,4339.812060311999,2.0,10.0,78.53981633974483
817,74.0,3.0,2.0,60.0,4447.992542658573,4278.134039235014,2.0,10.0,78.53981633974483
818,74.0,4.0,0.0,60.0,4447.992542658573,4278.134039235014,2.0,10.0,78.53981633974483
819,74.0,5.0,0.5,70.0,4447.992542658573,4249.031934030183,2.0,10.0,78.53981633974483
820,74.0,6.0,0.5,70.0,4447.992542658573,4219.929828825352,2.0,10.0,78.53981633974483
821,74.0,7.0,2.0,50.0,4447.992542658573,4176.204043642613,2.0,10.0,78.53981633974483
822,74.0,8.0,0.0,50.0,4447.992542658573,4176.204043642613,2.0,10.0,78.53981633974483
823,74.0,9.0,0.0,70.0,4447.992542658573,4176.204043642613,2.0,10.0,78.53981633974483
824,74.0,10.0,1.0,50.0,4447.992542658573,4150.739598344093,2.0,10.0,78.53981633974483
825,75.0,0.0,0.5,40.0,4447.992542658573,4447.992542658573,2.0,10.0,78.53981633974483
826,75.0,1.0,2.0,50.0,4447.992542658573,4404.266757475834,2.0,10.0,78.53981633974483
827,75.0,2.0,2.0,50.0,4447.992542658573,4360.540972293095,2.0,10.0,78.53981633974483
828,75.0,3.0,0.0,80.0,4447.992542658573,4360.540972293095,2.0,10.0,78.53981633974483
829,75.0,4.0,1.5,60.0,4447.992542658573,4311.260119283594,2.0,10.0,78.53981633974483
830,75.0,5.0,2.0,70.0,4447.992542658573,4225.451443559897,2.0,10.0,78.53981633974483
831,75.0,6.0,1.0,50.0,4447.992542658573,4199.986998261376,2.0,10.0,78.53981633974483
832,75.0,7.0,0.5,60.0,4447.992542658573,4179.068830686015,2.0,10.0,78.53981633974483
