,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
556,50.0,6.0,1.0,60.0,5559.990678323216,5528.0655745197455,10.0,5.0,19.634954084936208
557,50.0,7.0,1.5,80.0,5559.990678323216,5504.616109246708,10.0,5.0,19.634954084936208
558,50.0,8.0,0.5,50.0,5559.990678323216,5500.9086974092115,10.0,5.0,19.634954084936208
559,50.0,9.0,1.0,60.0,5559.990678323216,5491.928889572302,10.0,5.0,19.634954084936208
560,50.0,10.0,2.0,60.0,5559.990678323216,5476.509384303056,10.0,5.0,19.634954084936208
561,51.0,0.0,1.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
562,51.0,1.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
563,51.0,2.0,0.0,70.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
564,51.0,3.0,1.5,80.0,5559.990678323216,5513.091747777142,10.0,5.0,19.634954084936208
565,51.0,4.0,0.0,70.0,5559.990678323216,5513.091747777142,10.0,5.0,19.634954084936208
566,51.0,5.0,0.0,40.0,5559.990678323216,5513.091747777142,10.0,5.0,19.634954084936208
567,51.0,6.0,1.5,40.0,5559.990678323216,5506.985591133439,10.0,5.0,19.634954084936208
568,51.0,7.0,1.0,70.0,5559.990678323216,5494.492560305218,10.0,5.0,19.634954084936208
569,51.0,8.0,1.0,80.0,5559.990678323216,5477.400998031362,10.0,5.0,19.634954084936208
570,51.0,9.0,0.0,60.0,5559.990678323216,5477.400998031362,10.0,5.0,19.634954084936208
571,51.0,10.0,0.5,40.0,5559.990678323216,5474.809127150195,10.0,5.0,19.634954084936208
572,52.0,0.0,0.5,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
573,52.0,1.0,0.5,70.0,5559.990678323216,5552.715152022009,10.0,5.0,19.634954084936208
574,52.0,2.0,0.5,50.0,5559.990678323216,5549.007740184512,10.0,5.0,19.634954084936208
575,52.0,3.0,1.5,40.0,5559.990678323216,5542.901583540809,10.0,5.0,19.634954084936208
576,52.0,4.0,1.0,40.0,5559.990678323216,5538.4510020322505,10.0,5.0,19.634954084936208
577,52.0,5.0,1.5,50.0,5559.990678323216,5529.716756207365,10.0,5.0,19.634954084936208
578,52.0,6.0,1.0,80.0,5559.990678323216,5512.625193933509,10.0,5.0,19.634954084936208
579,52.0,7.0,1.0,50.0,5559.990678323216,5506.259082608879,10.0,5.0,19.634954084936208
580,52.0,8.0,1.5,60.0,5559.990678323216,5493.938869356503,10.0,5.0,19.634954084936208
581,52.0,9.0,1.5,50.0,5559.990678323216,5485.2046235316175,10.0,5.0,19.634954084936208
582,52.0,10.0,0.5,60.0,5559.990678323216,5479.975081637777,10.0,5.0,19.634954084936208
583,53.0,0.0,0.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
584,53.0,1.0,0.5,70.0,5559.990678323216,5552.715152022009,10.0,5.0,19.634954084936208
585,53.0,2.0,0.5,70.0,5559.990678323216,5545.439625720801,10.0,5.0,19.634954084936208
586,53.0,3.0,0.0,70.0,5559.990678323216,5545.439625720801,10.0,5.0,19.634954084936208
587,53.0,4.0,0.5,80.0,5559.990678323216,5535.486067408013,10.0,5.0,19.634954084936208
588,53.0,5.0,0.5,80.0,5559.990678323216,5525.532509095225,10.0,5.0,19.634954084936208
589,53.0,6.0,0.0,50.0,5559.990678323216,5525.532509095225,10.0,5.0,19.634954084936208
590,53.0,7.0,1.0,60.0,5559.990678323216,5516.552701258315,10.0,5.0,19.634954084936208
591,53.0,8.0,0.0,50.0,5559.990678323216,5516.552701258315,10.0,5.0,19.634954084936208
592,53.0,9.0,0.5,70.0,5559.990678323216,5509.2771749571075,10.0,5.0,19.634954084936208
593,53.0,10.0,0.5,70.0,5559.990678323216,5502.0016486559,10.0,5.0,19.634954084936208
594,54.0,0.0,2.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
595,54.0,1.0,0.5,60.0,5559.990678323216,5554.761136429376,10.0,5.0,19.634954084936208
596,54.0,2.0,0.5,60.0,5559.990678323216,5549.531594535536,10.0,5.0,19.634954084936208
597,54.0,3.0,0.0,80.0,5559.990678323216,5549.531594535536,10.0,5.0,19.634954084936208
598,54.0,4.0,1.5,50.0,5559.990678323216,5540.79734871065,10.0,5.0,19.634954084936208
599,54.0,5.0,1.0,50.0,5559.990678323216,5534.43123738602,10.0,5.0,19.634954084936208
600,54.0,6.0,1.0,40.0,5559.990678323216,5529.980655877462,10.0,5.0,19.634954084936208
601,54.0,7.0,0.5,60.0,5559.990678323216,5524.7511139836215,10.0,5.0,19.634954084936208
602,54.0,8.0,1.0,70.0,5559.990678323216,5512.2580831554005,10.0,5.0,19.634954084936208
603,54.0,9.0,0.5,70.0,5559.990678323216,5504.982556854193,10.0,5.0,19.634954084936208
604,54.0,10.0,0.5,70.0,5559.990678323216,5497.707030552985,10.0,5.0,19.634954084936208
605,55.0,0.0,1.5,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
606,55.0,1.0,0.5,80.0,5559.990678323216,5550.037120010428,10.0,5.0,19.634954084936208
607,55.0,2.0,0.0,60.0,5559.990678323216,5550.037120010428,10.0,5.0,19.634954084936208
608,55.0,3.0,1.5,80.0,5559.990678323216,5526.587654737391,10.0,5.0,19.634954084936208
609,55.0,4.0,1.0,50.0,5559.990678323216,5520.221543412761,10.0,5.0,19.634954084936208
610,55.0,5.0,0.5,70.0,5559.990678323216,5512.946017111553,10.0,5.0,19.634954084936208
611,55.0,6.0,1.0,60.0,5559.990678323216,5503.966209274644,10.0,5.0,19.634954084936208
612,55.0,7.0,0.0,80.0,5559.990678323216,5503.966209274644,10.0,5.0,19.634954084936208
613,55.0,8.0,2.0,40.0,5559.990678323216,5496.323978364049,10.0,5.0,19.634954084936208
614,55.0,9.0,1.0,80.0,5559.990678323216,5479.2324160901935,10.0,5.0,19.634954084936208
615,55.0,10.0,1.0,50.0,5559.990678323216,5472.866304765564,10.0,5.0,19.634954084936208
616,56.0,0.0,0.5,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
617,56.0,1.0,0.5,70.0,5559.990678323216,5552.715152022009,10.0,5.0,19.634954084936208
618,56.0,2.0,0.5,70.0,5559.990678323216,5545.439625720801,10.0,5.0,19.634954084936208
619,56.0,3.0,0.0,60.0,5559.990678323216,5545.439625720801,10.0,5.0,19.634954084936208
620,56.0,4.0,2.0,50.0,5559.990678323216,5534.508179425116,10.0,5.0,19.634954084936208
621,56.0,5.0,1.0,60.0,5559.990678323216,5525.528371588207,10.0,5.0,19.634954084936208
622,56.0,6.0,0.5,80.0,5559.990678323216,5515.574813275419,10.0,5.0,19.634954084936208
623,56.0,7.0,0.0,60.0,5559.990678323216,5515.574813275419,10.0,5.0,19.634954084936208
624,56.0,8.0,0.0,60.0,5559.990678323216,5515.574813275419,10.0,5.0,19.634954084936208
625,56.0,9.0,1.0,50.0,5559.990678323216,5509.208701950789,10.0,5.0,19.634954084936208
626,56.0,10.0,0.5,80.0,5559.990678323216,5499.255143638001,10.0,5.0,19.634954084936208
627,57.0,0.0,1.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
628,57.0,1.0,2.0,70.0,5559.990678323216,5538.538509392292,10.0,5.0,19.634954084936208
629,57.0,2.0,1.5,40.0,5559.990678323216,5532.432352748589,10.0,5.0,19.634954084936208
630,57.0,3.0,0.0,50.0,5559.990678323216,5532.432352748589,10.0,5.0,19.634954084936208
631,57.0,4.0,0.5,80.0,5559.990678323216,5522.478794435801,10.0,5.0,19.634954084936208
632,57.0,5.0,0.0,50.0,5559.990678323216,5522.478794435801,10.0,5.0,19.634954084936208
633,57.0,6.0,2.0,80.0,5559.990678323216,5493.13034518969,10.0,5.0,19.634954084936208
634,57.0,7.0,0.5,80.0,5559.990678323216,5483.176786876902,10.0,5.0,19.634954084936208
635,57.0,8.0,2.0,80.0,5559.990678323216,5453.828337630791,10.0,5.0,19.634954084936208
636,57.0,9.0,0.0,40.0,5559.990678323216,5453.828337630791,10.0,5.0,19.634954084936208
637,57.0,10.0,2.0,40.0,5559.990678323216,5446.186106720196,10.0,5.0,19.634954084936208
638,58.0,0.0,2.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
639,58.0,1.0,0.5,60.0,5559.990678323216,5554.761136429376,10.0,5.0,19.634954084936208
640,58.0,2.0,2.0,50.0,5559.990678323216,5543.829690133692,10.0,5.0,19.634954084936208
641,58.0,3.0,1.0,70.0,5559.990678323216,5531.336659305471,10.0,5.0,19.634954084936208
642,58.0,4.0,1.5,80.0,5559.990678323216,5507.887194032433,10.0,5.0,19.634954084936208
643,58.0,5.0,1.5,50.0,5559.990678323216,5499.1529482075475,10.0,5.0,19.634954084936208
644,58.0,6.0,0.5,70.0,5559.990678323216,5491.87742190634,10.0,5.0,19.634954084936208
645,58.0,7.0,1.0,60.0,5559.990678323216,5482.89761406943,10.0,5.0,19.634954084936208
646,58.0,8.0,0.0,80.0,5559.990678323216,5482.89761406943,10.0,5.0,19.634954084936208
647,58.0,9.0,2.0,50.0,5559.990678323216,5471.966167773746,10.0,5.0,19.634954084936208
648,58.0,10.0,0.5,70.0,5559.990678323216,5464.690641472538,10.0,5.0,19.634954084936208
649,59.0,0.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
650,59.0,1.0,0.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
651,59.0,2.0,1.0,60.0,5559.990678323216,5551.010870486307,10.0,5.0,19.634954084936208
652,59.0,3.0,1.0,50.0,5559.990678323216,5544.644759161677,10.0,5.0,19.634954084936208
653,59.0,4.0,0.0,60.0,5559.990678323216,5544.644759161677,10.0,5.0,19.634954084936208
654,59.0,5.0,1.0,40.0,5559.990678323216,5540.1941776531185,10.0,5.0,19.634954084936208
655,59.0,6.0,0.0,70.0,5559.990678323216,5540.1941776531185,10.0,5.0,19.634954084936208
656,59.0,7.0,0.5,50.0,5559.990678323216,5536.486765815622,10.0,5.0,19.634954084936208
657,59.0,8.0,0.5,80.0,5559.990678323216,5526.533207502834,10.0,5.0,19.634954084936208
658,59.0,9.0,1.0,70.0,5559.990678323216,5514.040176674613,10.0,5.0,19.634954084936208
659,59.0,10.0,0.5,50.0,5559.990678323216,5510.332764837116,10.0,5.0,19.634954084936208
660,60.0,0.0,0.5,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
661,60.0,1.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
662,60.0,2.0,2.0,70.0,5559.990678323216,5534.831097554796,10.0,5.0,19.634954084936208
663,60.0,3.0,0.5,50.0,5559.990678323216,5531.123685717299,10.0,5.0,19.634954084936208
664,60.0,4.0,0.0,50.0,5559.990678323216,5531.123685717299,10.0,5.0,19.634954084936208
665,60.0,5.0,2.0,40.0,5559.990678323216,5523.481454806704,10.0,5.0,19.634954084936208
666,60.0,6.0,1.5,70.0,5559.990678323216,5506.341132121896,10.0,5.0,19.634954084936208
667,60.0,7.0,1.5,40.0,5559.990678323216,5500.2349754781935,10.0,5.0,19.634954084936208
668,60.0,8.0,2.0,50.0,5559.990678323216,5489.303529182509,10.0,5.0,19.634954084936208
669,60.0,9.0,1.5,80.0,5559.990678323216,5465.854063909472,10.0,5.0,19.634954084936208
670,60.0,10.0,1.0,70.0,5559.990678323216,5453.361033081251,10.0,5.0,19.634954084936208
671,61.0,0.0,1.5,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
672,61.0,1.0,1.0,80.0,5559.990678323216,5542.899116049361,10.0,5.0,19.634954084936208
673,61.0,2.0,2.0,70.0,5559.990678323216,5521.446947118437,10.0,5.0,19.634954084936208
674,61.0,3.0,0.5,80.0,5559.990678323216,5511.4933888056485,10.0,5.0,19.634954084936208
675,61.0,4.0,2.0,40.0,5559.990678323216,5503.851157895054,10.0,5.0,19.634954084936208
676,61.0,5.0,1.5,50.0,5559.990678323216,5495.116912070168,10.0,5.0,19.634954084936208
677,61.0,6.0,1.5,50.0,5559.990678323216,5486.382666245282,10.0,5.0,19.634954084936208
678,61.0,7.0,1.5,50.0,5559.990678323216,5477.648420420396,10.0,5.0,19.634954084936208
679,61.0,8.0,1.5,70.0,5559.990678323216,5460.508097735588,10.0,5.0,19.634954084936208
680,61.0,9.0,1.5,50.0,5559.990678323216,5451.773851910702,10.0,5.0,19.634954084936208
681,61.0,10.0,0.5,40.0,5559.990678323216,5449.181981029536,10.0,5.0,19.634954084936208
682,62.0,0.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
683,62.0,1.0,1.5,50.0,5559.990678323216,5551.2564324983305,10.0,5.0,19.634954084936208
684,62.0,2.0,0.0,50.0,5559.990678323216,5551.2564324983305,10.0,5.0,19.634954084936208
685,62.0,3.0,0.5,50.0,5559.990678323216,5547.549020660834,10.0,5.0,19.634954084936208
686,62.0,4.0,1.0,50.0,5559.990678323216,5541.182909336204,10.0,5.0,19.634954084936208
687,62.0,5.0,0.5,50.0,5559.990678323216,5537.475497498707,10.0,5.0,19.634954084936208
688,62.0,6.0,2.0,50.0,5559.990678323216,5526.544051203023,10.0,5.0,19.634954084936208
689,62.0,7.0,1.0,40.0,5559.990678323216,5522.093469694464,10.0,5.0,19.634954084936208
690,62.0,8.0,0.0,40.0,5559.990678323216,5522.093469694464,10.0,5.0,19.634954084936208
691,62.0,9.0,0.0,70.0,5559.990678323216,5522.093469694464,10.0,5.0,19.634954084936208
692,62.0,10.0,2.0,60.0,5559.990678323216,5506.673964425218,10.0,5.0,19.634954084936208
693,63.0,0.0,1.5,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
694,63.0,1.0,1.0,70.0,5559.990678323216,5547.497647494995,10.0,5.0,19.634954084936208
695,63.0,2.0,2.0,60.0,5559.990678323216,5532.07814222575,10.0,5.0,19.634954084936208
696,63.0,3.0,1.0,40.0,5559.990678323216,5527.627560717191,10.0,5.0,19.634954084936208
697,63.0,4.0,0.5,70.0,5559.990678323216,5520.352034415983,10.0,5.0,19.634954084936208
698,63.0,5.0,1.5,70.0,5559.990678323216,5503.2117117311755,10.0,5.0,19.634954084936208
699,63.0,6.0,0.5,70.0,5559.990678323216,5495.936185429968,10.0,5.0,19.634954084936208
700,63.0,7.0,1.0,80.0,5559.990678323216,5478.844623156112,10.0,5.0,19.634954084936208
701,63.0,8.0,2.0,60.0,5559.990678323216,5463.425117886866,10.0,5.0,19.634954084936208
702,63.0,9.0,1.5,60.0,5559.990678323216,5451.104904634491,10.0,5.0,19.634954084936208
703,63.0,10.0,1.5,70.0,5559.990678323216,5433.964581949683,10.0,5.0,19.634954084936208
704,64.0,0.0,0.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
705,64.0,1.0,0.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
706,64.0,2.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
707,64.0,3.0,2.0,80.0,5559.990678323216,5530.642229077105,10.0,5.0,19.634954084936208
708,64.0,4.0,0.5,80.0,5559.990678323216,5520.688670764317,10.0,5.0,19.634954084936208
709,64.0,5.0,1.0,70.0,5559.990678323216,5508.195639936096,10.0,5.0,19.634954084936208
710,64.0,6.0,2.0,60.0,5559.990678323216,5492.77613466685,10.0,5.0,19.634954084936208
711,64.0,7.0,1.0,60.0,5559.990678323216,5483.796326829941,10.0,5.0,19.634954084936208
712,64.0,8.0,0.5,50.0,5559.990678323216,5480.088914992444,10.0,5.0,19.634954084936208
713,64.0,9.0,2.0,60.0,5559.990678323216,5464.669409723198,10.0,5.0,19.634954084936208
714,64.0,10.0,2.0,50.0,5559.990678323216,5453.737963427514,10.0,5.0,19.634954084936208
715,65.0,0.0,1.5,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
716,65.0,1.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
717,65.0,2.0,0.5,40.0,5559.990678323216,5533.949342169012,10.0,5.0,19.634954084936208
718,65.0,3.0,0.0,40.0,5559.990678323216,5533.949342169012,10.0,5.0,19.634954084936208
719,65.0,4.0,0.5,70.0,5559.990678323216,5526.6738158678045,10.0,5.0,19.634954084936208
720,65.0,5.0,0.0,80.0,5559.990678323216,5526.6738158678045,10.0,5.0,19.634954084936208
721,65.0,6.0,2.0,60.0,5559.990678323216,5511.254310598559,10.0,5.0,19.634954084936208
722,65.0,7.0,1.0,80.0,5559.990678323216,5494.162748324703,10.0,5.0,19.634954084936208
723,65.0,8.0,1.5,80.0,5559.990678323216,5470.713283051666,10.0,5.0,19.634954084936208
724,65.0,9.0,1.0,40.0,5559.990678323216,5466.262701543107,10.0,5.0,19.634954084936208
725,65.0,10.0,1.0,80.0,5559.990678323216,5449.171139269251,10.0,5.0,19.634954084936208
726,66.0,0.0,2.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
727,66.0,1.0,2.0,40.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
728,66.0,2.0,0.0,80.0,5559.990678323216,5552.348447412622,10.0,5.0,19.634954084936208
729,66.0,3.0,1.5,80.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
730,66.0,4.0,0.0,40.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
731,66.0,5.0,0.0,50.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
732,66.0,6.0,1.0,70.0,5559.990678323216,5516.405951311363,10.0,5.0,19.634954084936208
733,66.0,7.0,2.0,50.0,5559.990678323216,5505.474505015679,10.0,5.0,19.634954084936208
734,66.0,8.0,0.5,60.0,5559.990678323216,5500.244963121839,10.0,5.0,19.634954084936208
735,66.0,9.0,1.5,50.0,5559.990678323216,5491.510717296953,10.0,5.0,19.634954084936208
736,66.0,10.0,1.0,60.0,5559.990678323216,5482.530909460043,10.0,5.0,19.634954084936208
737,67.0,0.0,1.0,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
738,67.0,1.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
739,67.0,2.0,2.0,60.0,5559.990678323216,5544.571173053971,10.0,5.0,19.634954084936208
740,67.0,3.0,2.0,80.0,5559.990678323216,5515.222723807859,10.0,5.0,19.634954084936208
741,67.0,4.0,1.5,60.0,5559.990678323216,5502.902510555484,10.0,5.0,19.634954084936208
742,67.0,5.0,2.0,70.0,5559.990678323216,5481.45034162456,10.0,5.0,19.634954084936208
743,67.0,6.0,2.0,80.0,5559.990678323216,5452.101892378449,10.0,5.0,19.634954084936208
744,67.0,7.0,1.0,80.0,5559.990678323216,5435.010330104593,10.0,5.0,19.634954084936208
745,67.0,8.0,1.0,40.0,5559.990678323216,5430.559748596034,10.0,5.0,19.634954084936208
746,67.0,9.0,1.0,50.0,5559.990678323216,5424.193637271404,10.0,5.0,19.634954084936208
747,67.0,10.0,1.5,80.0,5559.990678323216,5400.744171998367,10.0,5.0,19.634954084936208
748,68.0,0.0,1.5,80.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
749,68.0,1.0,0.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
750,68.0,2.0,1.5,70.0,5559.990678323216,5542.8503556384085,10.0,5.0,19.634954084936208
751,68.0,3.0,2.0,80.0,5559.990678323216,5513.501906392297,10.0,5.0,19.634954084936208
752,68.0,4.0,1.0,50.0,5559.990678323216,5507.1357950676675,10.0,5.0,19.634954084936208
753,68.0,5.0,2.0,40.0,5559.990678323216,5499.493564157073,10.0,5.0,19.634954084936208
754,68.0,6.0,0.5,70.0,5559.990678323216,5492.218037855865,10.0,5.0,19.634954084936208
755,68.0,7.0,0.5,50.0,5559.990678323216,5488.510626018368,10.0,5.0,19.634954084936208
756,68.0,8.0,1.5,40.0,5559.990678323216,5482.4044693746655,10.0,5.0,19.634954084936208
757,68.0,9.0,0.0,70.0,5559.990678323216,5482.4044693746655,10.0,5.0,19.634954084936208
758,68.0,10.0,1.5,50.0,5559.990678323216,5473.67022354978,10.0,5.0,19.634954084936208
759,69.0,0.0,1.5,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
760,69.0,1.0,1.0,70.0,5559.990678323216,5547.497647494995,10.0,5.0,19.634954084936208
761,69.0,2.0,2.0,50.0,5559.990678323216,5536.566201199311,10.0,5.0,19.634954084936208
762,69.0,3.0,1.5,80.0,5559.990678323216,5513.116735926274,10.0,5.0,19.634954084936208
763,69.0,4.0,1.0,50.0,5559.990678323216,5506.750624601644,10.0,5.0,19.634954084936208
764,69.0,5.0,1.5,40.0,5559.990678323216,5500.644467957941,10.0,5.0,19.634954084936208
765,69.0,6.0,0.0,40.0,5559.990678323216,5500.644467957941,10.0,5.0,19.634954084936208
766,69.0,7.0,2.0,80.0,5559.990678323216,5471.29601871183,10.0,5.0,19.634954084936208
767,69.0,8.0,2.0,40.0,5559.990678323216,5463.653787801235,10.0,5.0,19.634954084936208
768,69.0,9.0,1.5,40.0,5559.990678323216,5457.547631157532,10.0,5.0,19.634954084936208
769,69.0,10.0,2.0,70.0,5559.990678323216,5436.095462226608,10.0,5.0,19.634954084936208
770,70.0,0.0,1.5,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
771,70.0,1.0,1.0,60.0,5559.990678323216,5551.010870486307,10.0,5.0,19.634954084936208
772,70.0,2.0,2.0,50.0,5559.990678323216,5540.079424190622,10.0,5.0,19.634954084936208
773,70.0,3.0,0.5,50.0,5559.990678323216,5536.372012353126,10.0,5.0,19.634954084936208
774,70.0,4.0,0.0,40.0,5559.990678323216,5536.372012353126,10.0,5.0,19.634954084936208
775,70.0,5.0,2.0,80.0,5559.990678323216,5507.0235631070145,10.0,5.0,19.634954084936208
776,70.0,6.0,2.0,40.0,5559.990678323216,5499.38133219642,10.0,5.0,19.634954084936208
777,70.0,7.0,0.5,60.0,5559.990678323216,5494.15179030258,10.0,5.0,19.634954084936208
778,70.0,8.0,0.5,60.0,5559.990678323216,5488.9222484087395,10.0,5.0,19.634954084936208
779,70.0,9.0,2.0,70.0,5559.990678323216,5467.4700794778155,10.0,5.0,19.634954084936208
780,70.0,10.0,0.5,60.0,5559.990678323216,5462.240537583975,10.0,5.0,19.634954084936208
781,71.0,0.0,0.0,70.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
782,71.0,1.0,0.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
783,71.0,2.0,1.5,80.0,5559.990678323216,5536.541213050179,10.0,5.0,19.634954084936208
784,71.0,3.0,2.0,40.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
785,71.0,4.0,0.0,80.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
786,71.0,5.0,0.0,70.0,5559.990678323216,5528.898982139584,10.0,5.0,19.634954084936208
787,71.0,6.0,1.0,80.0,5559.990678323216,5511.807419865729,10.0,5.0,19.634954084936208
788,71.0,7.0,2.0,70.0,5559.990678323216,5490.355250934805,10.0,5.0,19.634954084936208
789,71.0,8.0,0.0,70.0,5559.990678323216,5490.355250934805,10.0,5.0,19.634954084936208
790,71.0,9.0,0.0,60.0,5559.990678323216,5490.355250934805,10.0,5.0,19.634954084936208
791,71.0,10.0,1.5,60.0,5559.990678323216,5478.035037682429,10.0,5.0,19.634954084936208
792,72.0,0.0,1.0,40.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
793,72.0,1.0,1.0,60.0,5559.990678323216,5551.010870486307,10.0,5.0,19.634954084936208
794,72.0,2.0,0.0,70.0,5559.990678323216,5551.010870486307,10.0,5.0,19.634954084936208
795,72.0,3.0,2.0,50.0,5559.990678323216,5540.079424190622,10.0,5.0,19.634954084936208
796,72.0,4.0,1.0,40.0,5559.990678323216,5535.628842682064,10.0,5.0,19.634954084936208
797,72.0,5.0,1.0,80.0,5559.990678323216,5518.537280408208,10.0,5.0,19.634954084936208
798,72.0,6.0,0.0,60.0,5559.990678323216,5518.537280408208,10.0,5.0,19.634954084936208
799,72.0,7.0,1.0,60.0,5559.990678323216,5509.557472571299,10.0,5.0,19.634954084936208
800,72.0,8.0,0.5,70.0,5559.990678323216,5502.281946270091,10.0,5.0,19.634954084936208
801,72.0,9.0,0.0,70.0,5559.990678323216,5502.281946270091,10.0,5.0,19.634954084936208
802,72.0,10.0,1.0,70.0,5559.990678323216,5489.78891544187,10.0,5.0,19.634954084936208
803,73.0,0.0,1.0,50.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
804,73.0,1.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
805,73.0,2.0,1.5,70.0,5559.990678323216,5539.142943800912,10.0,5.0,19.634954084936208
806,73.0,3.0,2.0,60.0,5559.990678323216,5523.723438531666,10.0,5.0,19.634954084936208
807,73.0,4.0,0.5,60.0,5559.990678323216,5518.493896637826,10.0,5.0,19.634954084936208
808,73.0,5.0,2.0,40.0,5559.990678323216,5510.851665727231,10.0,5.0,19.634954084936208
809,73.0,6.0,1.0,70.0,5559.990678323216,5498.35863489901,10.0,5.0,19.634954084936208
810,73.0,7.0,0.5,40.0,5559.990678323216,5495.766764017843,10.0,5.0,19.634954084936208
811,73.0,8.0,0.5,50.0,5559.990678323216,5492.059352180347,10.0,5.0,19.634954084936208
812,73.0,9.0,2.0,70.0,5559.990678323216,5470.607183249423,10.0,5.0,19.634954084936208
813,73.0,10.0,2.0,40.0,5559.990678323216,5462.964952338828,10.0,5.0,19.634954084936208
814,74.0,0.0,2.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
815,74.0,1.0,0.5,50.0,5559.990678323216,5556.28326648572,10.0,5.0,19.634954084936208
816,74.0,2.0,2.0,40.0,5559.990678323216,5548.641035575125,10.0,5.0,19.634954084936208
817,74.0,3.0,1.5,60.0,5559.990678323216,5536.320822322749,10.0,5.0,19.634954084936208
818,74.0,4.0,0.5,50.0,5559.990678323216,5532.613410485253,10.0,5.0,19.634954084936208
819,74.0,5.0,1.0,70.0,5559.990678323216,5520.120379657032,10.0,5.0,19.634954084936208
820,74.0,6.0,0.0,70.0,5559.990678323216,5520.120379657032,10.0,5.0,19.634954084936208
821,74.0,7.0,0.5,70.0,5559.990678323216,5512.844853355824,10.0,5.0,19.634954084936208
822,74.0,8.0,1.5,80.0,5559.990678323216,5489.395388082787,10.0,5.0,19.634954084936208
823,74.0,9.0,0.0,50.0,5559.990678323216,5489.395388082787,10.0,5.0,19.634954084936208
824,74.0,10.0,0.5,50.0,5559.990678323216,5485.68797624529,10.0,5.0,19.634954084936208
825,75.0,0.0,2.0,60.0,5559.990678323216,5559.990678323216,10.0,5.0,19.634954084936208
826,75.0,1.0,1.5,70.0,5559.990678323216,5542.8503556384085,10.0,5.0,19.634954084936208
827,75.0,2.0,0.5,60.0,5559.990678323216,5537.620813744568,10.0,5.0,19.634954084936208
828,75.0,3.0,0.5,40.0,5559.990678323216,5535.028942863401,10.0,5.0,19.634954084936208
829,75.0,4.0,0.5,80.0,5559.990678323216,5525.075384550613,10.0,5.0,19.634954084936208
830,75.0,5.0,0.0,40.0,5559.990678323216,5525.075384550613,10.0,5.0,19.634954084936208
831,75.0,6.0,0.0,70.0,5559.990678323216,5525.075384550613,10.0,5.0,19.634954084936208
832,75.0,7.0,1.5,40.0,5559.990678323216,5518.96922790691,10.0,5.0,19.634954084936208
833,75.0,8.0,2.0,50.0,5559.990678323216,5508.037781611226,10.0,5.0,19.634954084936208
