,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
557,50.0,7.0,2.0,50.0,22239.962713292865,21926.08474613454,10.0,10.0,78.53981633974483
558,50.0,8.0,1.5,40.0,22239.962713292865,21901.66011955973,10.0,10.0,78.53981633974483
559,50.0,9.0,1.0,50.0,22239.962713292865,21876.19567426121,10.0,10.0,78.53981633974483
560,50.0,10.0,0.0,70.0,22239.962713292865,21876.19567426121,10.0,10.0,78.53981633974483
561,51.0,0.0,0.5,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
562,51.0,1.0,2.0,80.0,22239.962713292865,22122.56891630842,10.0,10.0,78.53981633974483
563,51.0,2.0,0.0,70.0,22239.962713292865,22122.56891630842,10.0,10.0,78.53981633974483
564,51.0,3.0,1.0,70.0,22239.962713292865,22072.596792995537,10.0,10.0,78.53981633974483
565,51.0,4.0,0.5,80.0,22239.962713292865,22032.782559744384,10.0,10.0,78.53981633974483
566,51.0,5.0,2.0,50.0,22239.962713292865,21989.056774561646,10.0,10.0,78.53981633974483
567,51.0,6.0,2.0,70.0,22239.962713292865,21903.24809883795,10.0,10.0,78.53981633974483
568,51.0,7.0,2.0,60.0,22239.962713292865,21841.570077760967,10.0,10.0,78.53981633974483
569,51.0,8.0,0.0,40.0,22239.962713292865,21841.570077760967,10.0,10.0,78.53981633974483
570,51.0,9.0,1.0,60.0,22239.962713292865,21805.65084641333,10.0,10.0,78.53981633974483
571,51.0,10.0,2.0,70.0,22239.962713292865,21719.842170689633,10.0,10.0,78.53981633974483
572,52.0,0.0,0.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
573,52.0,1.0,1.0,40.0,22239.962713292865,22222.16038725863,10.0,10.0,78.53981633974483
574,52.0,2.0,2.0,50.0,22239.962713292865,22178.434602075893,10.0,10.0,78.53981633974483
575,52.0,3.0,0.5,70.0,22239.962713292865,22149.332496871062,10.0,10.0,78.53981633974483
576,52.0,4.0,0.5,80.0,22239.962713292865,22109.51826361991,10.0,10.0,78.53981633974483
577,52.0,5.0,1.5,80.0,22239.962713292865,22015.72040252776,10.0,10.0,78.53981633974483
578,52.0,6.0,2.0,60.0,22239.962713292865,21954.042381450778,10.0,10.0,78.53981633974483
579,52.0,7.0,0.0,60.0,22239.962713292865,21954.042381450778,10.0,10.0,78.53981633974483
580,52.0,8.0,1.0,70.0,22239.962713292865,21904.070258137894,10.0,10.0,78.53981633974483
581,52.0,9.0,2.0,50.0,22239.962713292865,21860.344472955156,10.0,10.0,78.53981633974483
582,52.0,10.0,0.0,80.0,22239.962713292865,21860.344472955156,10.0,10.0,78.53981633974483
583,53.0,0.0,1.5,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
584,53.0,1.0,0.5,40.0,22239.962713292865,22229.595229768198,10.0,10.0,78.53981633974483
585,53.0,2.0,0.0,80.0,22239.962713292865,22229.595229768198,10.0,10.0,78.53981633974483
586,53.0,3.0,1.5,50.0,22239.962713292865,22194.658246468654,10.0,10.0,78.53981633974483
587,53.0,4.0,0.5,80.0,22239.962713292865,22154.844013217502,10.0,10.0,78.53981633974483
588,53.0,5.0,0.0,70.0,22239.962713292865,22154.844013217502,10.0,10.0,78.53981633974483
589,53.0,6.0,0.0,70.0,22239.962713292865,22154.844013217502,10.0,10.0,78.53981633974483
590,53.0,7.0,2.0,70.0,22239.962713292865,22069.035337493806,10.0,10.0,78.53981633974483
591,53.0,8.0,1.5,40.0,22239.962713292865,22044.610710918994,10.0,10.0,78.53981633974483
592,53.0,9.0,2.0,70.0,22239.962713292865,21958.8020351953,10.0,10.0,78.53981633974483
593,53.0,10.0,2.0,50.0,22239.962713292865,21915.07625001256,10.0,10.0,78.53981633974483
594,54.0,0.0,2.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
595,54.0,1.0,2.0,80.0,22239.962713292865,22122.56891630842,10.0,10.0,78.53981633974483
596,54.0,2.0,2.0,50.0,22239.962713292865,22078.843131125683,10.0,10.0,78.53981633974483
597,54.0,3.0,1.0,50.0,22239.962713292865,22053.378685827163,10.0,10.0,78.53981633974483
598,54.0,4.0,0.0,70.0,22239.962713292865,22053.378685827163,10.0,10.0,78.53981633974483
599,54.0,5.0,1.0,80.0,22239.962713292865,21985.01243673174,10.0,10.0,78.53981633974483
600,54.0,6.0,0.0,50.0,22239.962713292865,21985.01243673174,10.0,10.0,78.53981633974483
601,54.0,7.0,1.5,80.0,22239.962713292865,21891.21457563959,10.0,10.0,78.53981633974483
602,54.0,8.0,2.0,40.0,22239.962713292865,21860.645651997213,10.0,10.0,78.53981633974483
603,54.0,9.0,2.0,50.0,22239.962713292865,21816.919866814475,10.0,10.0,78.53981633974483
604,54.0,10.0,1.5,70.0,22239.962713292865,21748.358576075243,10.0,10.0,78.53981633974483
605,55.0,0.0,0.5,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
606,55.0,1.0,0.5,70.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
607,55.0,2.0,0.5,80.0,22239.962713292865,22171.046374836882,10.0,10.0,78.53981633974483
608,55.0,3.0,0.5,50.0,22239.962713292865,22156.216727486895,10.0,10.0,78.53981633974483
609,55.0,4.0,0.5,80.0,22239.962713292865,22116.402494235743,10.0,10.0,78.53981633974483
610,55.0,5.0,1.0,40.0,22239.962713292865,22098.60016820151,10.0,10.0,78.53981633974483
611,55.0,6.0,2.0,50.0,22239.962713292865,22054.87438301877,10.0,10.0,78.53981633974483
612,55.0,7.0,1.0,70.0,22239.962713292865,22004.902259705887,10.0,10.0,78.53981633974483
613,55.0,8.0,0.0,50.0,22239.962713292865,22004.902259705887,10.0,10.0,78.53981633974483
614,55.0,9.0,0.0,70.0,22239.962713292865,22004.902259705887,10.0,10.0,78.53981633974483
615,55.0,10.0,1.5,50.0,22239.962713292865,21969.965276406343,10.0,10.0,78.53981633974483
616,56.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
617,56.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
618,56.0,2.0,2.0,60.0,22239.962713292865,22147.715768573504,10.0,10.0,78.53981633974483
619,56.0,3.0,1.5,80.0,22239.962713292865,22053.917907481355,10.0,10.0,78.53981633974483
620,56.0,4.0,0.0,70.0,22239.962713292865,22053.917907481355,10.0,10.0,78.53981633974483
621,56.0,5.0,0.0,40.0,22239.962713292865,22053.917907481355,10.0,10.0,78.53981633974483
622,56.0,6.0,1.5,40.0,22239.962713292865,22029.493280906543,10.0,10.0,78.53981633974483
623,56.0,7.0,2.0,60.0,22239.962713292865,21967.81525982956,10.0,10.0,78.53981633974483
624,56.0,8.0,1.0,70.0,22239.962713292865,21917.843136516676,10.0,10.0,78.53981633974483
625,56.0,9.0,0.0,40.0,22239.962713292865,21917.843136516676,10.0,10.0,78.53981633974483
626,56.0,10.0,0.5,50.0,22239.962713292865,21903.01348916669,10.0,10.0,78.53981633974483
627,57.0,0.0,1.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
628,57.0,1.0,1.0,40.0,22239.962713292865,22222.16038725863,10.0,10.0,78.53981633974483
629,57.0,2.0,1.5,80.0,22239.962713292865,22128.362526166482,10.0,10.0,78.53981633974483
630,57.0,3.0,1.0,50.0,22239.962713292865,22102.898080867963,10.0,10.0,78.53981633974483
631,57.0,4.0,1.0,50.0,22239.962713292865,22077.433635569443,10.0,10.0,78.53981633974483
632,57.0,5.0,2.0,50.0,22239.962713292865,22033.707850386705,10.0,10.0,78.53981633974483
633,57.0,6.0,2.0,80.0,22239.962713292865,21916.31405340226,10.0,10.0,78.53981633974483
634,57.0,7.0,0.0,60.0,22239.962713292865,21916.31405340226,10.0,10.0,78.53981633974483
635,57.0,8.0,1.5,60.0,22239.962713292865,21867.033200392758,10.0,10.0,78.53981633974483
636,57.0,9.0,2.0,50.0,22239.962713292865,21823.30741521002,10.0,10.0,78.53981633974483
637,57.0,10.0,1.5,50.0,22239.962713292865,21788.370431910476,10.0,10.0,78.53981633974483
638,58.0,0.0,1.5,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
639,58.0,1.0,1.0,40.0,22239.962713292865,22222.16038725863,10.0,10.0,78.53981633974483
640,58.0,2.0,1.5,80.0,22239.962713292865,22128.362526166482,10.0,10.0,78.53981633974483
641,58.0,3.0,2.0,50.0,22239.962713292865,22084.636740983744,10.0,10.0,78.53981633974483
642,58.0,4.0,1.0,80.0,22239.962713292865,22016.27049188832,10.0,10.0,78.53981633974483
643,58.0,5.0,1.5,40.0,22239.962713292865,21991.84586531351,10.0,10.0,78.53981633974483
644,58.0,6.0,0.0,50.0,22239.962713292865,21991.84586531351,10.0,10.0,78.53981633974483
645,58.0,7.0,0.0,60.0,22239.962713292865,21991.84586531351,10.0,10.0,78.53981633974483
646,58.0,8.0,0.5,60.0,22239.962713292865,21970.92769773815,10.0,10.0,78.53981633974483
647,58.0,9.0,2.0,50.0,22239.962713292865,21927.20191255541,10.0,10.0,78.53981633974483
648,58.0,10.0,0.0,80.0,22239.962713292865,21927.20191255541,10.0,10.0,78.53981633974483
649,59.0,0.0,0.5,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
650,59.0,1.0,1.5,80.0,22239.962713292865,22146.164852200716,10.0,10.0,78.53981633974483
651,59.0,2.0,1.5,70.0,22239.962713292865,22077.603561461485,10.0,10.0,78.53981633974483
652,59.0,3.0,0.5,80.0,22239.962713292865,22037.789328210332,10.0,10.0,78.53981633974483
653,59.0,4.0,1.0,50.0,22239.962713292865,22012.324882911813,10.0,10.0,78.53981633974483
654,59.0,5.0,1.0,60.0,22239.962713292865,21976.405651564175,10.0,10.0,78.53981633974483
655,59.0,6.0,2.0,40.0,22239.962713292865,21945.836727921796,10.0,10.0,78.53981633974483
656,59.0,7.0,1.5,50.0,22239.962713292865,21910.899744622253,10.0,10.0,78.53981633974483
657,59.0,8.0,0.0,80.0,22239.962713292865,21910.899744622253,10.0,10.0,78.53981633974483
658,59.0,9.0,0.0,50.0,22239.962713292865,21910.899744622253,10.0,10.0,78.53981633974483
659,59.0,10.0,0.0,40.0,22239.962713292865,21910.899744622253,10.0,10.0,78.53981633974483
660,60.0,0.0,1.0,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
661,60.0,1.0,1.0,80.0,22239.962713292865,22171.596464197442,10.0,10.0,78.53981633974483
662,60.0,2.0,0.0,60.0,22239.962713292865,22171.596464197442,10.0,10.0,78.53981633974483
663,60.0,3.0,0.0,50.0,22239.962713292865,22171.596464197442,10.0,10.0,78.53981633974483
664,60.0,4.0,1.5,80.0,22239.962713292865,22077.798603105293,10.0,10.0,78.53981633974483
665,60.0,5.0,1.5,60.0,22239.962713292865,22028.51775009579,10.0,10.0,78.53981633974483
666,60.0,6.0,1.0,60.0,22239.962713292865,21992.598518748153,10.0,10.0,78.53981633974483
667,60.0,7.0,1.5,80.0,22239.962713292865,21898.800657656004,10.0,10.0,78.53981633974483
668,60.0,8.0,0.5,50.0,22239.962713292865,21883.971010306017,10.0,10.0,78.53981633974483
669,60.0,9.0,1.0,50.0,22239.962713292865,21858.506565007498,10.0,10.0,78.53981633974483
670,60.0,10.0,1.5,40.0,22239.962713292865,21834.081938432686,10.0,10.0,78.53981633974483
671,61.0,0.0,2.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
672,61.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
673,61.0,2.0,0.0,70.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
674,61.0,3.0,0.0,70.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
675,61.0,4.0,1.0,40.0,22239.962713292865,22191.591463616252,10.0,10.0,78.53981633974483
676,61.0,5.0,1.5,40.0,22239.962713292865,22167.16683704144,10.0,10.0,78.53981633974483
677,61.0,6.0,0.0,80.0,22239.962713292865,22167.16683704144,10.0,10.0,78.53981633974483
678,61.0,7.0,1.0,50.0,22239.962713292865,22141.70239174292,10.0,10.0,78.53981633974483
679,61.0,8.0,2.0,80.0,22239.962713292865,22024.308594758477,10.0,10.0,78.53981633974483
680,61.0,9.0,2.0,80.0,22239.962713292865,21906.914797774032,10.0,10.0,78.53981633974483
681,61.0,10.0,0.0,60.0,22239.962713292865,21906.914797774032,10.0,10.0,78.53981633974483
682,62.0,0.0,1.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
683,62.0,1.0,1.5,80.0,22239.962713292865,22146.164852200716,10.0,10.0,78.53981633974483
684,62.0,2.0,0.0,80.0,22239.962713292865,22146.164852200716,10.0,10.0,78.53981633974483
685,62.0,3.0,1.5,50.0,22239.962713292865,22111.227868901173,10.0,10.0,78.53981633974483
686,62.0,4.0,2.0,40.0,22239.962713292865,22080.658945258794,10.0,10.0,78.53981633974483
687,62.0,5.0,2.0,70.0,22239.962713292865,21994.850269535098,10.0,10.0,78.53981633974483
688,62.0,6.0,0.5,40.0,22239.962713292865,21984.48278601043,10.0,10.0,78.53981633974483
689,62.0,7.0,2.0,80.0,22239.962713292865,21867.088989025986,10.0,10.0,78.53981633974483
690,62.0,8.0,0.0,80.0,22239.962713292865,21867.088989025986,10.0,10.0,78.53981633974483
691,62.0,9.0,0.5,40.0,22239.962713292865,21856.72150550132,10.0,10.0,78.53981633974483
692,62.0,10.0,0.0,60.0,22239.962713292865,21856.72150550132,10.0,10.0,78.53981633974483
693,63.0,0.0,0.5,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
694,63.0,1.0,1.5,80.0,22239.962713292865,22146.164852200716,10.0,10.0,78.53981633974483
695,63.0,2.0,1.5,40.0,22239.962713292865,22121.740225625905,10.0,10.0,78.53981633974483
696,63.0,3.0,1.0,50.0,22239.962713292865,22096.275780327385,10.0,10.0,78.53981633974483
697,63.0,4.0,0.0,60.0,22239.962713292865,22096.275780327385,10.0,10.0,78.53981633974483
698,63.0,5.0,1.0,70.0,22239.962713292865,22046.3036570145,10.0,10.0,78.53981633974483
699,63.0,6.0,0.5,50.0,22239.962713292865,22031.474009664515,10.0,10.0,78.53981633974483
700,63.0,7.0,0.0,50.0,22239.962713292865,22031.474009664515,10.0,10.0,78.53981633974483
701,63.0,8.0,0.5,50.0,22239.962713292865,22016.644362314528,10.0,10.0,78.53981633974483
702,63.0,9.0,0.5,60.0,22239.962713292865,21995.726194739167,10.0,10.0,78.53981633974483
703,63.0,10.0,1.5,40.0,22239.962713292865,21971.301568164356,10.0,10.0,78.53981633974483
704,64.0,0.0,2.0,60.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
705,64.0,1.0,2.0,50.0,22239.962713292865,22196.236928110127,10.0,10.0,78.53981633974483
706,64.0,2.0,1.5,80.0,22239.962713292865,22102.43906701798,10.0,10.0,78.53981633974483
707,64.0,3.0,1.5,80.0,22239.962713292865,22008.64120592583,10.0,10.0,78.53981633974483
708,64.0,4.0,0.5,80.0,22239.962713292865,21968.826972674677,10.0,10.0,78.53981633974483
709,64.0,5.0,2.0,70.0,22239.962713292865,21883.01829695098,10.0,10.0,78.53981633974483
710,64.0,6.0,0.0,70.0,22239.962713292865,21883.01829695098,10.0,10.0,78.53981633974483
711,64.0,7.0,0.5,60.0,22239.962713292865,21862.10012937562,10.0,10.0,78.53981633974483
712,64.0,8.0,0.0,70.0,22239.962713292865,21862.10012937562,10.0,10.0,78.53981633974483
713,64.0,9.0,2.0,40.0,22239.962713292865,21831.53120573324,10.0,10.0,78.53981633974483
714,64.0,10.0,0.5,50.0,22239.962713292865,21816.701558383254,10.0,10.0,78.53981633974483
715,65.0,0.0,1.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
716,65.0,1.0,1.0,60.0,22239.962713292865,22204.043481945228,10.0,10.0,78.53981633974483
717,65.0,2.0,0.5,60.0,22239.962713292865,22183.125314369867,10.0,10.0,78.53981633974483
718,65.0,3.0,0.5,80.0,22239.962713292865,22143.311081118714,10.0,10.0,78.53981633974483
719,65.0,4.0,2.0,70.0,22239.962713292865,22057.50240539502,10.0,10.0,78.53981633974483
720,65.0,5.0,2.0,70.0,22239.962713292865,21971.693729671322,10.0,10.0,78.53981633974483
721,65.0,6.0,1.0,40.0,22239.962713292865,21953.891403637088,10.0,10.0,78.53981633974483
722,65.0,7.0,1.5,50.0,22239.962713292865,21918.954420337544,10.0,10.0,78.53981633974483
723,65.0,8.0,0.5,60.0,22239.962713292865,21898.036252762184,10.0,10.0,78.53981633974483
724,65.0,9.0,1.5,60.0,22239.962713292865,21848.75539975268,10.0,10.0,78.53981633974483
725,65.0,10.0,2.0,70.0,22239.962713292865,21762.946724028985,10.0,10.0,78.53981633974483
726,66.0,0.0,1.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
727,66.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
728,66.0,2.0,1.0,80.0,22239.962713292865,22141.027540555064,10.0,10.0,78.53981633974483
729,66.0,3.0,0.0,80.0,22239.962713292865,22141.027540555064,10.0,10.0,78.53981633974483
730,66.0,4.0,0.0,80.0,22239.962713292865,22141.027540555064,10.0,10.0,78.53981633974483
731,66.0,5.0,1.0,40.0,22239.962713292865,22123.22521452083,10.0,10.0,78.53981633974483
732,66.0,6.0,2.0,50.0,22239.962713292865,22079.49942933809,10.0,10.0,78.53981633974483
733,66.0,7.0,0.5,60.0,22239.962713292865,22058.58126176273,10.0,10.0,78.53981633974483
734,66.0,8.0,1.5,40.0,22239.962713292865,22034.15663518792,10.0,10.0,78.53981633974483
735,66.0,9.0,1.0,70.0,22239.962713292865,21984.184511875035,10.0,10.0,78.53981633974483
736,66.0,10.0,1.0,70.0,22239.962713292865,21934.21238856215,10.0,10.0,78.53981633974483
737,67.0,0.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
738,67.0,1.0,0.5,70.0,22239.962713292865,22210.860608088034,10.0,10.0,78.53981633974483
739,67.0,2.0,2.0,50.0,22239.962713292865,22167.134822905296,10.0,10.0,78.53981633974483
740,67.0,3.0,1.0,50.0,22239.962713292865,22141.670377606777,10.0,10.0,78.53981633974483
741,67.0,4.0,0.5,70.0,22239.962713292865,22112.568272401946,10.0,10.0,78.53981633974483
742,67.0,5.0,2.0,60.0,22239.962713292865,22050.890251324963,10.0,10.0,78.53981633974483
743,67.0,6.0,1.0,70.0,22239.962713292865,22000.91812801208,10.0,10.0,78.53981633974483
744,67.0,7.0,1.0,80.0,22239.962713292865,21932.551878916656,10.0,10.0,78.53981633974483
745,67.0,8.0,0.5,40.0,22239.962713292865,21922.18439539199,10.0,10.0,78.53981633974483
746,67.0,9.0,2.0,60.0,22239.962713292865,21860.506374315006,10.0,10.0,78.53981633974483
747,67.0,10.0,1.5,70.0,22239.962713292865,21791.945083575774,10.0,10.0,78.53981633974483
748,68.0,0.0,0.5,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
749,68.0,1.0,0.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
750,68.0,2.0,2.0,80.0,22239.962713292865,22122.56891630842,10.0,10.0,78.53981633974483
751,68.0,3.0,2.0,80.0,22239.962713292865,22005.175119323976,10.0,10.0,78.53981633974483
752,68.0,4.0,1.5,80.0,22239.962713292865,21911.377258231827,10.0,10.0,78.53981633974483
753,68.0,5.0,1.0,80.0,22239.962713292865,21843.011009136404,10.0,10.0,78.53981633974483
754,68.0,6.0,1.0,50.0,22239.962713292865,21817.546563837885,10.0,10.0,78.53981633974483
755,68.0,7.0,2.0,60.0,22239.962713292865,21755.8685427609,10.0,10.0,78.53981633974483
756,68.0,8.0,0.5,40.0,22239.962713292865,21745.501059236234,10.0,10.0,78.53981633974483
757,68.0,9.0,1.0,40.0,22239.962713292865,21727.698733202,10.0,10.0,78.53981633974483
758,68.0,10.0,1.0,70.0,22239.962713292865,21677.726609889116,10.0,10.0,78.53981633974483
759,69.0,0.0,2.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
760,69.0,1.0,1.0,80.0,22239.962713292865,22171.596464197442,10.0,10.0,78.53981633974483
761,69.0,2.0,0.5,80.0,22239.962713292865,22131.78223094629,10.0,10.0,78.53981633974483
762,69.0,3.0,1.5,70.0,22239.962713292865,22063.22094020706,10.0,10.0,78.53981633974483
763,69.0,4.0,0.5,70.0,22239.962713292865,22034.118835002228,10.0,10.0,78.53981633974483
764,69.0,5.0,0.5,50.0,22239.962713292865,22019.28918765224,10.0,10.0,78.53981633974483
765,69.0,6.0,1.0,80.0,22239.962713292865,21950.922938556818,10.0,10.0,78.53981633974483
766,69.0,7.0,0.0,50.0,22239.962713292865,21950.922938556818,10.0,10.0,78.53981633974483
767,69.0,8.0,0.5,80.0,22239.962713292865,21911.108705305665,10.0,10.0,78.53981633974483
768,69.0,9.0,1.0,60.0,22239.962713292865,21875.189473958028,10.0,10.0,78.53981633974483
769,69.0,10.0,1.0,40.0,22239.962713292865,21857.387147923793,10.0,10.0,78.53981633974483
770,70.0,0.0,1.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
771,70.0,1.0,0.0,40.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
772,70.0,2.0,2.0,60.0,22239.962713292865,22178.284692215882,10.0,10.0,78.53981633974483
773,70.0,3.0,1.0,70.0,22239.962713292865,22128.312568903,10.0,10.0,78.53981633974483
774,70.0,4.0,1.5,70.0,22239.962713292865,22059.751278163767,10.0,10.0,78.53981633974483
775,70.0,5.0,2.0,80.0,22239.962713292865,21942.357481179322,10.0,10.0,78.53981633974483
776,70.0,6.0,0.0,50.0,22239.962713292865,21942.357481179322,10.0,10.0,78.53981633974483
777,70.0,7.0,1.5,80.0,22239.962713292865,21848.559620087173,10.0,10.0,78.53981633974483
778,70.0,8.0,0.5,80.0,22239.962713292865,21808.74538683602,10.0,10.0,78.53981633974483
779,70.0,9.0,1.5,70.0,22239.962713292865,21740.18409609679,10.0,10.0,78.53981633974483
780,70.0,10.0,2.0,40.0,22239.962713292865,21709.61517245441,10.0,10.0,78.53981633974483
781,71.0,0.0,2.0,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
782,71.0,1.0,0.5,60.0,22239.962713292865,22219.044545717505,10.0,10.0,78.53981633974483
783,71.0,2.0,2.0,60.0,22239.962713292865,22157.36652464052,10.0,10.0,78.53981633974483
784,71.0,3.0,1.0,40.0,22239.962713292865,22139.564198606287,10.0,10.0,78.53981633974483
785,71.0,4.0,0.5,70.0,22239.962713292865,22110.462093401457,10.0,10.0,78.53981633974483
786,71.0,5.0,2.0,60.0,22239.962713292865,22048.784072324474,10.0,10.0,78.53981633974483
787,71.0,6.0,0.0,40.0,22239.962713292865,22048.784072324474,10.0,10.0,78.53981633974483
788,71.0,7.0,2.0,60.0,22239.962713292865,21987.10605124749,10.0,10.0,78.53981633974483
789,71.0,8.0,0.0,70.0,22239.962713292865,21987.10605124749,10.0,10.0,78.53981633974483
790,71.0,9.0,0.5,40.0,22239.962713292865,21976.738567722823,10.0,10.0,78.53981633974483
791,71.0,10.0,0.5,60.0,22239.962713292865,21955.820400147462,10.0,10.0,78.53981633974483
792,72.0,0.0,1.5,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
793,72.0,1.0,0.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
794,72.0,2.0,2.0,60.0,22239.962713292865,22178.284692215882,10.0,10.0,78.53981633974483
795,72.0,3.0,0.0,50.0,22239.962713292865,22178.284692215882,10.0,10.0,78.53981633974483
796,72.0,4.0,0.0,60.0,22239.962713292865,22178.284692215882,10.0,10.0,78.53981633974483
797,72.0,5.0,0.5,40.0,22239.962713292865,22167.917208691215,10.0,10.0,78.53981633974483
798,72.0,6.0,1.0,50.0,22239.962713292865,22142.452763392695,10.0,10.0,78.53981633974483
799,72.0,7.0,1.0,50.0,22239.962713292865,22116.988318094176,10.0,10.0,78.53981633974483
800,72.0,8.0,0.5,70.0,22239.962713292865,22087.886212889345,10.0,10.0,78.53981633974483
801,72.0,9.0,0.0,40.0,22239.962713292865,22087.886212889345,10.0,10.0,78.53981633974483
802,72.0,10.0,0.5,70.0,22239.962713292865,22058.784107684514,10.0,10.0,78.53981633974483
803,73.0,0.0,2.0,80.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
804,73.0,1.0,0.5,50.0,22239.962713292865,22225.13306594288,10.0,10.0,78.53981633974483
805,73.0,2.0,2.0,40.0,22239.962713292865,22194.5641423005,10.0,10.0,78.53981633974483
806,73.0,3.0,2.0,50.0,22239.962713292865,22150.838357117762,10.0,10.0,78.53981633974483
807,73.0,4.0,0.5,60.0,22239.962713292865,22129.9201895424,10.0,10.0,78.53981633974483
808,73.0,5.0,1.5,70.0,22239.962713292865,22061.35889880317,10.0,10.0,78.53981633974483
809,73.0,6.0,1.5,70.0,22239.962713292865,21992.79760806394,10.0,10.0,78.53981633974483
810,73.0,7.0,1.5,40.0,22239.962713292865,21968.372981489127,10.0,10.0,78.53981633974483
811,73.0,8.0,0.0,60.0,22239.962713292865,21968.372981489127,10.0,10.0,78.53981633974483
812,73.0,9.0,0.0,40.0,22239.962713292865,21968.372981489127,10.0,10.0,78.53981633974483
813,73.0,10.0,0.5,80.0,22239.962713292865,21928.558748237974,10.0,10.0,78.53981633974483
814,74.0,0.0,2.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
815,74.0,1.0,2.0,40.0,22239.962713292865,22209.393789650487,10.0,10.0,78.53981633974483
816,74.0,2.0,0.5,60.0,22239.962713292865,22188.475622075126,10.0,10.0,78.53981633974483
817,74.0,3.0,1.0,60.0,22239.962713292865,22152.556390727488,10.0,10.0,78.53981633974483
818,74.0,4.0,0.5,60.0,22239.962713292865,22131.638223152127,10.0,10.0,78.53981633974483
819,74.0,5.0,1.0,40.0,22239.962713292865,22113.835897117893,10.0,10.0,78.53981633974483
820,74.0,6.0,1.5,40.0,22239.962713292865,22089.41127054308,10.0,10.0,78.53981633974483
821,74.0,7.0,1.5,50.0,22239.962713292865,22054.474287243538,10.0,10.0,78.53981633974483
822,74.0,8.0,2.0,40.0,22239.962713292865,22023.90536360116,10.0,10.0,78.53981633974483
823,74.0,9.0,1.0,50.0,22239.962713292865,21998.44091830264,10.0,10.0,78.53981633974483
824,74.0,10.0,0.0,80.0,22239.962713292865,21998.44091830264,10.0,10.0,78.53981633974483
825,75.0,0.0,0.5,70.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
826,75.0,1.0,0.0,50.0,22239.962713292865,22239.962713292865,10.0,10.0,78.53981633974483
827,75.0,2.0,0.5,60.0,22239.962713292865,22219.044545717505,10.0,10.0,78.53981633974483
828,75.0,3.0,1.0,40.0,22239.962713292865,22201.24221968327,10.0,10.0,78.53981633974483
829,75.0,4.0,1.5,60.0,22239.962713292865,22151.961366673768,10.0,10.0,78.53981633974483
830,75.0,5.0,0.5,60.0,22239.962713292865,22131.043199098407,10.0,10.0,78.53981633974483
831,75.0,6.0,1.0,70.0,22239.962713292865,22081.071075785523,10.0,10.0,78.53981633974483
832,75.0,7.0,0.5,50.0,22239.962713292865,22066.241428435536,10.0,10.0,78.53981633974483
833,75.0,8.0,1.5,70.0,22239.962713292865,21997.680137696305,10.0,10.0,78.53981633974483
834,75.0,9.0,1.5,80.0,22239.962713292865,21903.882276604156,10.0,10.0,78.53981633974483
835,75.0,10.0,0.5,40.0,22239.962713292865,21893.51479307949,10.0,10.0,78.53981633974483
