,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
834,75.0,9.0,0.0,80.0,8006.386576785431,7854.510907715812,10.0,6.0,28.274333882308138
835,75.0,10.0,2.0,60.0,8006.386576785431,7832.306820128098,10.0,6.0,28.274333882308138
836,76.0,0.0,1.0,60.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
837,76.0,1.0,1.0,50.0,8006.386576785431,7997.219376477964,10.0,6.0,28.274333882308138
838,76.0,2.0,0.0,80.0,8006.386576785431,7997.219376477964,10.0,6.0,28.274333882308138
839,76.0,3.0,2.0,50.0,8006.386576785431,7981.4780938121785,10.0,6.0,28.274333882308138
840,76.0,4.0,1.0,50.0,8006.386576785431,7972.310893504711,10.0,6.0,28.274333882308138
841,76.0,5.0,0.0,50.0,8006.386576785431,7972.310893504711,10.0,6.0,28.274333882308138
842,76.0,6.0,1.5,60.0,8006.386576785431,7954.569786421291,10.0,6.0,28.274333882308138
843,76.0,7.0,2.0,60.0,8006.386576785431,7932.365698833576,10.0,6.0,28.274333882308138
844,76.0,8.0,1.0,40.0,8006.386576785431,7925.956861461252,10.0,6.0,28.274333882308138
845,76.0,9.0,0.0,70.0,8006.386576785431,7925.956861461252,10.0,6.0,28.274333882308138
846,76.0,10.0,1.5,80.0,8006.386576785431,7892.189631468077,10.0,6.0,28.274333882308138
847,77.0,0.0,0.0,60.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
848,77.0,1.0,0.5,60.0,8006.386576785431,7998.856036458301,10.0,6.0,28.274333882308138
849,77.0,2.0,2.0,80.0,8006.386576785431,7956.594269543901,10.0,6.0,28.274333882308138
850,77.0,3.0,0.5,80.0,8006.386576785431,7942.261145573486,10.0,6.0,28.274333882308138
851,77.0,4.0,0.0,50.0,8006.386576785431,7942.261145573486,10.0,6.0,28.274333882308138
852,77.0,5.0,0.0,80.0,8006.386576785431,7942.261145573486,10.0,6.0,28.274333882308138
853,77.0,6.0,1.0,70.0,8006.386576785431,7924.271181180848,10.0,6.0,28.274333882308138
854,77.0,7.0,0.0,40.0,8006.386576785431,7924.271181180848,10.0,6.0,28.274333882308138
855,77.0,8.0,1.0,40.0,8006.386576785431,7917.862343808523,10.0,6.0,28.274333882308138
856,77.0,9.0,1.0,50.0,8006.386576785431,7908.695143501056,10.0,6.0,28.274333882308138
857,77.0,10.0,2.0,60.0,8006.386576785431,7886.491055913341,10.0,6.0,28.274333882308138
858,78.0,0.0,2.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
859,78.0,1.0,1.0,70.0,8006.386576785431,7988.396612392793,10.0,6.0,28.274333882308138
860,78.0,2.0,1.5,40.0,8006.386576785431,7979.60374682586,10.0,6.0,28.274333882308138
861,78.0,3.0,2.0,70.0,8006.386576785431,7948.712623565329,10.0,6.0,28.274333882308138
862,78.0,4.0,1.5,60.0,8006.386576785431,7930.971516481908,10.0,6.0,28.274333882308138
863,78.0,5.0,0.5,50.0,8006.386576785431,7925.632843435913,10.0,6.0,28.274333882308138
864,78.0,6.0,0.5,60.0,8006.386576785431,7918.1023031087825,10.0,6.0,28.274333882308138
865,78.0,7.0,0.0,70.0,8006.386576785431,7918.1023031087825,10.0,6.0,28.274333882308138
866,78.0,8.0,0.5,80.0,8006.386576785431,7903.769179138368,10.0,6.0,28.274333882308138
867,78.0,9.0,1.5,40.0,8006.386576785431,7894.976313571435,10.0,6.0,28.274333882308138
868,78.0,10.0,1.5,40.0,8006.386576785431,7886.183448004502,10.0,6.0,28.274333882308138
869,79.0,0.0,1.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
870,79.0,1.0,1.5,80.0,8006.386576785431,7972.619346792257,10.0,6.0,28.274333882308138
871,79.0,2.0,1.0,50.0,8006.386576785431,7963.452146484789,10.0,6.0,28.274333882308138
872,79.0,3.0,0.5,80.0,8006.386576785431,7949.119022514375,10.0,6.0,28.274333882308138
873,79.0,4.0,2.0,50.0,8006.386576785431,7933.377739848589,10.0,6.0,28.274333882308138
874,79.0,5.0,1.5,70.0,8006.386576785431,7908.695675182466,10.0,6.0,28.274333882308138
875,79.0,6.0,0.5,60.0,8006.386576785431,7901.165134855336,10.0,6.0,28.274333882308138
876,79.0,7.0,0.0,50.0,8006.386576785431,7901.165134855336,10.0,6.0,28.274333882308138
877,79.0,8.0,0.5,40.0,8006.386576785431,7897.432840786456,10.0,6.0,28.274333882308138
878,79.0,9.0,2.0,80.0,8006.386576785431,7855.171073872056,10.0,6.0,28.274333882308138
879,79.0,10.0,1.0,40.0,8006.386576785431,7848.762236499731,10.0,6.0,28.274333882308138
880,80.0,0.0,0.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
881,80.0,1.0,1.5,80.0,8006.386576785431,7972.619346792257,10.0,6.0,28.274333882308138
882,80.0,2.0,0.0,60.0,8006.386576785431,7972.619346792257,10.0,6.0,28.274333882308138
883,80.0,3.0,0.0,80.0,8006.386576785431,7972.619346792257,10.0,6.0,28.274333882308138
884,80.0,4.0,0.5,40.0,8006.386576785431,7968.887052723377,10.0,6.0,28.274333882308138
885,80.0,5.0,1.5,40.0,8006.386576785431,7960.094187156444,10.0,6.0,28.274333882308138
886,80.0,6.0,2.0,40.0,8006.386576785431,7949.089374645187,10.0,6.0,28.274333882308138
887,80.0,7.0,0.0,60.0,8006.386576785431,7949.089374645187,10.0,6.0,28.274333882308138
888,80.0,8.0,1.0,40.0,8006.386576785431,7942.680537272862,10.0,6.0,28.274333882308138
889,80.0,9.0,0.5,40.0,8006.386576785431,7938.948243203982,10.0,6.0,28.274333882308138
890,80.0,10.0,1.0,50.0,8006.386576785431,7929.781042896515,10.0,6.0,28.274333882308138
891,81.0,0.0,1.0,60.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
892,81.0,1.0,0.0,50.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
893,81.0,2.0,1.0,80.0,8006.386576785431,7981.774727111079,10.0,6.0,28.274333882308138
894,81.0,3.0,1.5,40.0,8006.386576785431,7972.981861544146,10.0,6.0,28.274333882308138
895,81.0,4.0,1.5,60.0,8006.386576785431,7955.240754460726,10.0,6.0,28.274333882308138
896,81.0,5.0,1.5,50.0,8006.386576785431,7942.663440472889,10.0,6.0,28.274333882308138
897,81.0,6.0,1.0,40.0,8006.386576785431,7936.254603100565,10.0,6.0,28.274333882308138
898,81.0,7.0,0.5,60.0,8006.386576785431,7928.7240627734345,10.0,6.0,28.274333882308138
899,81.0,8.0,1.5,40.0,8006.386576785431,7919.931197206502,10.0,6.0,28.274333882308138
900,81.0,9.0,0.0,60.0,8006.386576785431,7919.931197206502,10.0,6.0,28.274333882308138
901,81.0,10.0,0.0,40.0,8006.386576785431,7919.931197206502,10.0,6.0,28.274333882308138
902,82.0,0.0,2.0,50.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
903,82.0,1.0,2.0,60.0,8006.386576785431,7984.182489197717,10.0,6.0,28.274333882308138
904,82.0,2.0,0.5,70.0,8006.386576785431,7973.7057313239775,10.0,6.0,28.274333882308138
905,82.0,3.0,2.0,40.0,8006.386576785431,7962.70091881272,10.0,6.0,28.274333882308138
906,82.0,4.0,0.5,40.0,8006.386576785431,7958.96862474384,10.0,6.0,28.274333882308138
907,82.0,5.0,2.0,40.0,8006.386576785431,7947.963812232583,10.0,6.0,28.274333882308138
908,82.0,6.0,1.0,80.0,8006.386576785431,7923.351962558231,10.0,6.0,28.274333882308138
909,82.0,7.0,2.0,60.0,8006.386576785431,7901.147874970517,10.0,6.0,28.274333882308138
910,82.0,8.0,1.0,70.0,8006.386576785431,7883.157910577878,10.0,6.0,28.274333882308138
911,82.0,9.0,1.0,60.0,8006.386576785431,7870.226987292729,10.0,6.0,28.274333882308138
912,82.0,10.0,1.0,70.0,8006.386576785431,7852.237022900091,10.0,6.0,28.274333882308138
913,83.0,0.0,2.0,80.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
914,83.0,1.0,0.0,80.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
915,83.0,2.0,1.0,60.0,8006.386576785431,7993.455653500282,10.0,6.0,28.274333882308138
916,83.0,3.0,0.5,60.0,8006.386576785431,7985.925113173152,10.0,6.0,28.274333882308138
917,83.0,4.0,1.5,40.0,8006.386576785431,7977.132247606219,10.0,6.0,28.274333882308138
918,83.0,5.0,0.0,50.0,8006.386576785431,7977.132247606219,10.0,6.0,28.274333882308138
919,83.0,6.0,1.0,50.0,8006.386576785431,7967.965047298751,10.0,6.0,28.274333882308138
920,83.0,7.0,2.0,70.0,8006.386576785431,7937.07392403822,10.0,6.0,28.274333882308138
921,83.0,8.0,0.0,50.0,8006.386576785431,7937.07392403822,10.0,6.0,28.274333882308138
922,83.0,9.0,0.5,50.0,8006.386576785431,7931.735250992225,10.0,6.0,28.274333882308138
923,83.0,10.0,1.0,70.0,8006.386576785431,7913.7452865995865,10.0,6.0,28.274333882308138
924,84.0,0.0,1.5,50.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
925,84.0,1.0,2.0,40.0,8006.386576785431,7995.381764274174,10.0,6.0,28.274333882308138
926,84.0,2.0,1.0,40.0,8006.386576785431,7988.97292690185,10.0,6.0,28.274333882308138
927,84.0,3.0,1.5,50.0,8006.386576785431,7976.395612914013,10.0,6.0,28.274333882308138
928,84.0,4.0,0.0,80.0,8006.386576785431,7976.395612914013,10.0,6.0,28.274333882308138
929,84.0,5.0,1.5,70.0,8006.386576785431,7951.713548247891,10.0,6.0,28.274333882308138
930,84.0,6.0,2.0,80.0,8006.386576785431,7909.4517813334905,10.0,6.0,28.274333882308138
931,84.0,7.0,2.0,70.0,8006.386576785431,7878.560658072959,10.0,6.0,28.274333882308138
932,84.0,8.0,1.0,40.0,8006.386576785431,7872.151820700635,10.0,6.0,28.274333882308138
933,84.0,9.0,1.5,60.0,8006.386576785431,7854.410713617214,10.0,6.0,28.274333882308138
934,84.0,10.0,0.5,80.0,8006.386576785431,7840.077589646799,10.0,6.0,28.274333882308138
935,85.0,0.0,0.0,60.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
936,85.0,1.0,1.5,50.0,8006.386576785431,7993.809262797595,10.0,6.0,28.274333882308138
937,85.0,2.0,0.5,70.0,8006.386576785431,7983.332504923856,10.0,6.0,28.274333882308138
938,85.0,3.0,2.0,60.0,8006.386576785431,7961.128417336141,10.0,6.0,28.274333882308138
939,85.0,4.0,2.0,40.0,8006.386576785431,7950.123604824884,10.0,6.0,28.274333882308138
940,85.0,5.0,0.0,80.0,8006.386576785431,7950.123604824884,10.0,6.0,28.274333882308138
941,85.0,6.0,1.0,40.0,8006.386576785431,7943.7147674525595,10.0,6.0,28.274333882308138
942,85.0,7.0,1.0,60.0,8006.386576785431,7930.78384416741,10.0,6.0,28.274333882308138
943,85.0,8.0,2.0,40.0,8006.386576785431,7919.779031656153,10.0,6.0,28.274333882308138
944,85.0,9.0,2.0,60.0,8006.386576785431,7897.5749440684385,10.0,6.0,28.274333882308138
945,85.0,10.0,2.0,60.0,8006.386576785431,7875.370856480724,10.0,6.0,28.274333882308138
946,86.0,0.0,0.5,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
947,86.0,1.0,0.5,80.0,8006.386576785431,7992.0534528150165,10.0,6.0,28.274333882308138
948,86.0,2.0,0.5,70.0,8006.386576785431,7981.576694941277,10.0,6.0,28.274333882308138
949,86.0,3.0,0.5,80.0,8006.386576785431,7967.2435709708625,10.0,6.0,28.274333882308138
950,86.0,4.0,1.5,40.0,8006.386576785431,7958.4507054039295,10.0,6.0,28.274333882308138
951,86.0,5.0,2.0,50.0,8006.386576785431,7942.709422738144,10.0,6.0,28.274333882308138
952,86.0,6.0,0.0,50.0,8006.386576785431,7942.709422738144,10.0,6.0,28.274333882308138
953,86.0,7.0,0.0,40.0,8006.386576785431,7942.709422738144,10.0,6.0,28.274333882308138
954,86.0,8.0,0.5,70.0,8006.386576785431,7932.232664864405,10.0,6.0,28.274333882308138
955,86.0,9.0,0.5,60.0,8006.386576785431,7924.702124537274,10.0,6.0,28.274333882308138
956,86.0,10.0,1.5,80.0,8006.386576785431,7890.9348945441,10.0,6.0,28.274333882308138
957,87.0,0.0,1.5,80.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
958,87.0,1.0,0.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
959,87.0,2.0,1.5,40.0,8006.386576785431,7997.593711218498,10.0,6.0,28.274333882308138
960,87.0,3.0,0.5,60.0,8006.386576785431,7990.063170891368,10.0,6.0,28.274333882308138
961,87.0,4.0,1.0,70.0,8006.386576785431,7972.07320649873,10.0,6.0,28.274333882308138
962,87.0,5.0,0.0,50.0,8006.386576785431,7972.07320649873,10.0,6.0,28.274333882308138
963,87.0,6.0,0.5,70.0,8006.386576785431,7961.59644862499,10.0,6.0,28.274333882308138
964,87.0,7.0,0.0,40.0,8006.386576785431,7961.59644862499,10.0,6.0,28.274333882308138
965,87.0,8.0,2.0,50.0,8006.386576785431,7945.855165959205,10.0,6.0,28.274333882308138
966,87.0,9.0,0.5,60.0,8006.386576785431,7938.3246256320745,10.0,6.0,28.274333882308138
967,87.0,10.0,2.0,60.0,8006.386576785431,7916.12053804436,10.0,6.0,28.274333882308138
968,88.0,0.0,1.0,80.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
969,88.0,1.0,2.0,60.0,8006.386576785431,7984.182489197717,10.0,6.0,28.274333882308138
970,88.0,2.0,2.0,60.0,8006.386576785431,7961.978401610002,10.0,6.0,28.274333882308138
971,88.0,3.0,0.5,80.0,8006.386576785431,7947.645277639587,10.0,6.0,28.274333882308138
972,88.0,4.0,1.0,40.0,8006.386576785431,7941.236440267263,10.0,6.0,28.274333882308138
973,88.0,5.0,2.0,50.0,8006.386576785431,7925.495157601477,10.0,6.0,28.274333882308138
974,88.0,6.0,0.5,80.0,8006.386576785431,7911.1620336310625,10.0,6.0,28.274333882308138
975,88.0,7.0,0.0,60.0,8006.386576785431,7911.1620336310625,10.0,6.0,28.274333882308138
976,88.0,8.0,1.0,70.0,8006.386576785431,7893.172069238424,10.0,6.0,28.274333882308138
977,88.0,9.0,1.5,50.0,8006.386576785431,7880.594755250588,10.0,6.0,28.274333882308138
978,88.0,10.0,2.0,60.0,8006.386576785431,7858.390667662873,10.0,6.0,28.274333882308138
979,89.0,0.0,2.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
980,89.0,1.0,1.5,70.0,8006.386576785431,7981.704512119309,10.0,6.0,28.274333882308138
981,89.0,2.0,1.0,50.0,8006.386576785431,7972.537311811841,10.0,6.0,28.274333882308138
982,89.0,3.0,0.5,40.0,8006.386576785431,7968.805017742961,10.0,6.0,28.274333882308138
983,89.0,4.0,2.0,50.0,8006.386576785431,7953.063735077176,10.0,6.0,28.274333882308138
984,89.0,5.0,1.5,50.0,8006.386576785431,7940.486421089339,10.0,6.0,28.274333882308138
985,89.0,6.0,1.5,40.0,8006.386576785431,7931.693555522406,10.0,6.0,28.274333882308138
986,89.0,7.0,2.0,60.0,8006.386576785431,7909.489467934692,10.0,6.0,28.274333882308138
987,89.0,8.0,0.5,60.0,8006.386576785431,7901.958927607561,10.0,6.0,28.274333882308138
988,89.0,9.0,1.0,70.0,8006.386576785431,7883.968963214923,10.0,6.0,28.274333882308138
989,89.0,10.0,1.5,40.0,8006.386576785431,7875.17609764799,10.0,6.0,28.274333882308138
990,90.0,0.0,1.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
991,90.0,1.0,0.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
992,90.0,2.0,1.0,80.0,8006.386576785431,7981.774727111079,10.0,6.0,28.274333882308138
993,90.0,3.0,1.5,60.0,8006.386576785431,7964.033620027659,10.0,6.0,28.274333882308138
994,90.0,4.0,1.0,60.0,8006.386576785431,7951.10269674251,10.0,6.0,28.274333882308138
995,90.0,5.0,1.0,60.0,8006.386576785431,7938.17177345736,10.0,6.0,28.274333882308138
996,90.0,6.0,1.0,50.0,8006.386576785431,7929.004573149893,10.0,6.0,28.274333882308138
997,90.0,7.0,0.5,40.0,8006.386576785431,7925.272279081013,10.0,6.0,28.274333882308138
998,90.0,8.0,1.5,40.0,8006.386576785431,7916.47941351408,10.0,6.0,28.274333882308138
999,90.0,9.0,2.0,40.0,8006.386576785431,7905.474601002823,10.0,6.0,28.274333882308138
1000,90.0,10.0,0.5,60.0,8006.386576785431,7897.9440606756925,10.0,6.0,28.274333882308138
1001,91.0,0.0,1.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1002,91.0,1.0,2.0,50.0,8006.386576785431,7990.645294119646,10.0,6.0,28.274333882308138
1003,91.0,2.0,0.0,70.0,8006.386576785431,7990.645294119646,10.0,6.0,28.274333882308138
1004,91.0,3.0,0.0,70.0,8006.386576785431,7990.645294119646,10.0,6.0,28.274333882308138
1005,91.0,4.0,0.5,60.0,8006.386576785431,7983.114753792515,10.0,6.0,28.274333882308138
1006,91.0,5.0,0.0,70.0,8006.386576785431,7983.114753792515,10.0,6.0,28.274333882308138
1007,91.0,6.0,1.0,50.0,8006.386576785431,7973.947553485048,10.0,6.0,28.274333882308138
1008,91.0,7.0,0.0,60.0,8006.386576785431,7973.947553485048,10.0,6.0,28.274333882308138
1009,91.0,8.0,0.5,60.0,8006.386576785431,7966.417013157918,10.0,6.0,28.274333882308138
1010,91.0,9.0,0.5,60.0,8006.386576785431,7958.886472830787,10.0,6.0,28.274333882308138
1011,91.0,10.0,0.5,50.0,8006.386576785431,7953.547799784792,10.0,6.0,28.274333882308138
1012,92.0,0.0,0.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1013,92.0,1.0,1.0,40.0,8006.386576785431,7999.977739413107,10.0,6.0,28.274333882308138
1014,92.0,2.0,0.0,50.0,8006.386576785431,7999.977739413107,10.0,6.0,28.274333882308138
1015,92.0,3.0,1.5,60.0,8006.386576785431,7982.2366323296865,10.0,6.0,28.274333882308138
1016,92.0,4.0,0.5,50.0,8006.386576785431,7976.897959283691,10.0,6.0,28.274333882308138
1017,92.0,5.0,2.0,80.0,8006.386576785431,7934.636192369291,10.0,6.0,28.274333882308138
1018,92.0,6.0,1.5,50.0,8006.386576785431,7922.058878381455,10.0,6.0,28.274333882308138
1019,92.0,7.0,1.0,40.0,8006.386576785431,7915.65004100913,10.0,6.0,28.274333882308138
1020,92.0,8.0,1.5,70.0,8006.386576785431,7890.967976343008,10.0,6.0,28.274333882308138
1021,92.0,9.0,1.0,70.0,8006.386576785431,7872.978011950369,10.0,6.0,28.274333882308138
1022,92.0,10.0,2.0,50.0,8006.386576785431,7857.236729284584,10.0,6.0,28.274333882308138
1023,93.0,0.0,0.5,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1024,93.0,1.0,2.0,60.0,8006.386576785431,7984.182489197717,10.0,6.0,28.274333882308138
1025,93.0,2.0,1.0,70.0,8006.386576785431,7966.192524805078,10.0,6.0,28.274333882308138
1026,93.0,3.0,1.0,70.0,8006.386576785431,7948.20256041244,10.0,6.0,28.274333882308138
1027,93.0,4.0,1.5,50.0,8006.386576785431,7935.625246424604,10.0,6.0,28.274333882308138
1028,93.0,5.0,1.0,60.0,8006.386576785431,7922.694323139454,10.0,6.0,28.274333882308138
1029,93.0,6.0,0.5,40.0,8006.386576785431,7918.962029070574,10.0,6.0,28.274333882308138
1030,93.0,7.0,1.5,40.0,8006.386576785431,7910.169163503641,10.0,6.0,28.274333882308138
1031,93.0,8.0,0.0,40.0,8006.386576785431,7910.169163503641,10.0,6.0,28.274333882308138
1032,93.0,9.0,2.0,80.0,8006.386576785431,7867.907396589241,10.0,6.0,28.274333882308138
1033,93.0,10.0,2.0,40.0,8006.386576785431,7856.902584077984,10.0,6.0,28.274333882308138
1034,94.0,0.0,1.5,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1035,94.0,1.0,1.5,60.0,8006.386576785431,7988.645469702011,10.0,6.0,28.274333882308138
1036,94.0,2.0,2.0,60.0,8006.386576785431,7966.441382114296,10.0,6.0,28.274333882308138
1037,94.0,3.0,1.5,40.0,8006.386576785431,7957.648516547363,10.0,6.0,28.274333882308138
1038,94.0,4.0,1.5,60.0,8006.386576785431,7939.907409463943,10.0,6.0,28.274333882308138
1039,94.0,5.0,2.0,60.0,8006.386576785431,7917.703321876228,10.0,6.0,28.274333882308138
1040,94.0,6.0,1.0,60.0,8006.386576785431,7904.772398591079,10.0,6.0,28.274333882308138
1041,94.0,7.0,1.5,80.0,8006.386576785431,7871.005168597904,10.0,6.0,28.274333882308138
1042,94.0,8.0,2.0,80.0,8006.386576785431,7828.743401683504,10.0,6.0,28.274333882308138
1043,94.0,9.0,1.5,70.0,8006.386576785431,7804.061337017381,10.0,6.0,28.274333882308138
1044,94.0,10.0,1.5,80.0,8006.386576785431,7770.294107024207,10.0,6.0,28.274333882308138
1045,95.0,0.0,0.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1046,95.0,1.0,2.0,70.0,8006.386576785431,7975.4954535249,10.0,6.0,28.274333882308138
1047,95.0,2.0,1.0,40.0,8006.386576785431,7969.0866161525755,10.0,6.0,28.274333882308138
1048,95.0,3.0,1.5,40.0,8006.386576785431,7960.293750585643,10.0,6.0,28.274333882308138
1049,95.0,4.0,1.5,80.0,8006.386576785431,7926.526520592468,10.0,6.0,28.274333882308138
1050,95.0,5.0,1.0,40.0,8006.386576785431,7920.117683220144,10.0,6.0,28.274333882308138
1051,95.0,6.0,2.0,70.0,8006.386576785431,7889.226559959612,10.0,6.0,28.274333882308138
1052,95.0,7.0,1.5,80.0,8006.386576785431,7855.4593299664375,10.0,6.0,28.274333882308138
1053,95.0,8.0,1.5,70.0,8006.386576785431,7830.777265300315,10.0,6.0,28.274333882308138
1054,95.0,9.0,0.5,70.0,8006.386576785431,7820.300507426576,10.0,6.0,28.274333882308138
1055,95.0,10.0,2.0,60.0,8006.386576785431,7798.096419838861,10.0,6.0,28.274333882308138
1056,96.0,0.0,2.0,40.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1057,96.0,1.0,1.0,70.0,8006.386576785431,7988.396612392793,10.0,6.0,28.274333882308138
1058,96.0,2.0,2.0,70.0,8006.386576785431,7957.505489132262,10.0,6.0,28.274333882308138
1059,96.0,3.0,0.5,40.0,8006.386576785431,7953.7731950633815,10.0,6.0,28.274333882308138
1060,96.0,4.0,0.0,40.0,8006.386576785431,7953.7731950633815,10.0,6.0,28.274333882308138
1061,96.0,5.0,1.5,70.0,8006.386576785431,7929.091130397259,10.0,6.0,28.274333882308138
1062,96.0,6.0,0.5,50.0,8006.386576785431,7923.752457351264,10.0,6.0,28.274333882308138
1063,96.0,7.0,0.0,50.0,8006.386576785431,7923.752457351264,10.0,6.0,28.274333882308138
1064,96.0,8.0,0.5,70.0,8006.386576785431,7913.2756994775245,10.0,6.0,28.274333882308138
1065,96.0,9.0,1.0,40.0,8006.386576785431,7906.8668621052,10.0,6.0,28.274333882308138
1066,96.0,10.0,2.0,40.0,8006.386576785431,7895.862049593943,10.0,6.0,28.274333882308138
1067,97.0,0.0,0.0,80.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1068,97.0,1.0,0.5,40.0,8006.386576785431,8002.654282716551,10.0,6.0,28.274333882308138
1069,97.0,2.0,1.5,40.0,8006.386576785431,7993.861417149618,10.0,6.0,28.274333882308138
1070,97.0,3.0,1.5,70.0,8006.386576785431,7969.179352483496,10.0,6.0,28.274333882308138
1071,97.0,4.0,2.0,40.0,8006.386576785431,7958.174539972239,10.0,6.0,28.274333882308138
1072,97.0,5.0,1.0,60.0,8006.386576785431,7945.243616687089,10.0,6.0,28.274333882308138
1073,97.0,6.0,0.5,50.0,8006.386576785431,7939.904943641094,10.0,6.0,28.274333882308138
1074,97.0,7.0,1.0,50.0,8006.386576785431,7930.737743333627,10.0,6.0,28.274333882308138
1075,97.0,8.0,1.0,50.0,8006.386576785431,7921.57054302616,10.0,6.0,28.274333882308138
1076,97.0,9.0,1.0,50.0,8006.386576785431,7912.403342718692,10.0,6.0,28.274333882308138
1077,97.0,10.0,0.0,70.0,8006.386576785431,7912.403342718692,10.0,6.0,28.274333882308138
1078,98.0,0.0,0.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1079,98.0,1.0,2.0,40.0,8006.386576785431,7995.381764274174,10.0,6.0,28.274333882308138
1080,98.0,2.0,1.0,50.0,8006.386576785431,7986.214563966707,10.0,6.0,28.274333882308138
1081,98.0,3.0,2.0,80.0,8006.386576785431,7943.952797052307,10.0,6.0,28.274333882308138
1082,98.0,4.0,1.0,70.0,8006.386576785431,7925.9628326596685,10.0,6.0,28.274333882308138
1083,98.0,5.0,0.5,50.0,8006.386576785431,7920.624159613673,10.0,6.0,28.274333882308138
1084,98.0,6.0,0.5,40.0,8006.386576785431,7916.891865544793,10.0,6.0,28.274333882308138
1085,98.0,7.0,2.0,50.0,8006.386576785431,7901.150582879008,10.0,6.0,28.274333882308138
1086,98.0,8.0,1.5,60.0,8006.386576785431,7883.409475795587,10.0,6.0,28.274333882308138
1087,98.0,9.0,0.5,60.0,8006.386576785431,7875.878935468457,10.0,6.0,28.274333882308138
1088,98.0,10.0,2.0,40.0,8006.386576785431,7864.8741229572,10.0,6.0,28.274333882308138
1089,99.0,0.0,0.0,70.0,8006.386576785431,8006.386576785431,10.0,6.0,28.274333882308138
1090,99.0,1.0,2.0,50.0,8006.386576785431,7990.645294119646,10.0,6.0,28.274333882308138
1091,99.0,2.0,2.0,80.0,8006.386576785431,7948.383527205246,10.0,6.0,28.274333882308138
1092,99.0,3.0,0.5,80.0,8006.386576785431,7934.050403234831,10.0,6.0,28.274333882308138
1093,99.0,4.0,1.0,40.0,8006.386576785431,7927.6415658625065,10.0,6.0,28.274333882308138
1094,99.0,5.0,1.0,50.0,8006.386576785431,7918.474365555039,10.0,6.0,28.274333882308138
1095,99.0,6.0,1.0,60.0,8006.386576785431,7905.54344226989,10.0,6.0,28.274333882308138
1096,99.0,7.0,2.0,50.0,8006.386576785431,7889.802159604104,10.0,6.0,28.274333882308138
1097,99.0,8.0,0.5,40.0,8006.386576785431,7886.069865535224,10.0,6.0,28.274333882308138
1098,99.0,9.0,0.0,50.0,8006.386576785431,7886.069865535224,10.0,6.0,28.274333882308138
1099,99.0,10.0,0.0,60.0,8006.386576785431,7886.069865535224,10.0,6.0,28.274333882308138
