,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
557,50.0,7.0,0.5,80.0,266.87955255951437,254.2353431377966,3.0,2.0,3.141592653589793
558,50.0,8.0,0.0,80.0,266.87955255951437,254.2353431377966,3.0,2.0,3.141592653589793
559,50.0,9.0,0.5,60.0,266.87955255951437,253.39861643478216,3.0,2.0,3.141592653589793
560,50.0,10.0,1.0,70.0,266.87955255951437,251.39973150226675,3.0,2.0,3.141592653589793
561,51.0,0.0,0.0,60.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
562,51.0,1.0,2.0,70.0,266.87955255951437,263.44720553056646,3.0,2.0,3.141592653589793
563,51.0,2.0,1.5,50.0,266.87955255951437,262.04972619858466,3.0,2.0,3.141592653589793
564,51.0,3.0,1.0,80.0,266.87955255951437,259.3150762347678,3.0,2.0,3.141592653589793
565,51.0,4.0,0.5,50.0,266.87955255951437,258.72189034076825,3.0,2.0,3.141592653589793
566,51.0,5.0,1.0,70.0,266.87955255951437,256.72300540825285,3.0,2.0,3.141592653589793
567,51.0,6.0,2.0,40.0,266.87955255951437,255.50024846255764,3.0,2.0,3.141592653589793
568,51.0,7.0,0.5,40.0,266.87955255951437,255.08554912157095,3.0,2.0,3.141592653589793
569,51.0,8.0,0.5,70.0,266.87955255951437,253.92146491337772,3.0,2.0,3.141592653589793
570,51.0,9.0,2.0,80.0,266.87955255951437,249.2257130339999,3.0,2.0,3.141592653589793
571,51.0,10.0,0.5,40.0,266.87955255951437,248.81101369301322,3.0,2.0,3.141592653589793
572,52.0,0.0,1.5,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
573,52.0,1.0,0.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
574,52.0,2.0,1.0,60.0,266.87955255951437,265.4427833056089,3.0,2.0,3.141592653589793
575,52.0,3.0,0.0,60.0,266.87955255951437,265.4427833056089,3.0,2.0,3.141592653589793
576,52.0,4.0,0.0,40.0,266.87955255951437,265.4427833056089,3.0,2.0,3.141592653589793
577,52.0,5.0,1.5,70.0,266.87955255951437,262.70033167603964,3.0,2.0,3.141592653589793
578,52.0,6.0,1.0,60.0,266.87955255951437,261.26356242213416,3.0,2.0,3.141592653589793
579,52.0,7.0,0.0,40.0,266.87955255951437,261.26356242213416,3.0,2.0,3.141592653589793
580,52.0,8.0,1.5,60.0,266.87955255951437,259.2923283017541,3.0,2.0,3.141592653589793
581,52.0,9.0,2.0,70.0,266.87955255951437,255.85998127280618,3.0,2.0,3.141592653589793
582,52.0,10.0,0.5,70.0,266.87955255951437,254.69589706461295,3.0,2.0,3.141592653589793
583,53.0,0.0,0.0,70.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
584,53.0,1.0,1.0,50.0,266.87955255951437,265.86097474757355,3.0,2.0,3.141592653589793
585,53.0,2.0,1.0,50.0,266.87955255951437,264.84239693563273,3.0,2.0,3.141592653589793
586,53.0,3.0,0.5,40.0,266.87955255951437,264.427697594646,3.0,2.0,3.141592653589793
587,53.0,4.0,2.0,40.0,266.87955255951437,263.2049406489508,3.0,2.0,3.141592653589793
588,53.0,5.0,2.0,40.0,266.87955255951437,261.9821837032556,3.0,2.0,3.141592653589793
589,53.0,6.0,0.0,70.0,266.87955255951437,261.9821837032556,3.0,2.0,3.141592653589793
590,53.0,7.0,1.5,60.0,266.87955255951437,260.0109495828755,3.0,2.0,3.141592653589793
591,53.0,8.0,0.5,60.0,266.87955255951437,259.1742228798611,3.0,2.0,3.141592653589793
592,53.0,9.0,1.0,80.0,266.87955255951437,256.4395729160442,3.0,2.0,3.141592653589793
593,53.0,10.0,0.0,40.0,266.87955255951437,256.4395729160442,3.0,2.0,3.141592653589793
594,54.0,0.0,1.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
595,54.0,1.0,1.5,40.0,266.87955255951437,265.90256749652184,3.0,2.0,3.141592653589793
596,54.0,2.0,0.0,50.0,266.87955255951437,265.90256749652184,3.0,2.0,3.141592653589793
597,54.0,3.0,1.0,40.0,266.87955255951437,265.19047445515247,3.0,2.0,3.141592653589793
598,54.0,4.0,1.0,80.0,266.87955255951437,262.4558244913356,3.0,2.0,3.141592653589793
599,54.0,5.0,1.0,80.0,266.87955255951437,259.7211745275187,3.0,2.0,3.141592653589793
600,54.0,6.0,2.0,70.0,266.87955255951437,256.2888274985708,3.0,2.0,3.141592653589793
601,54.0,7.0,2.0,80.0,266.87955255951437,251.593075619193,3.0,2.0,3.141592653589793
602,54.0,8.0,2.0,70.0,266.87955255951437,248.1607285902451,3.0,2.0,3.141592653589793
603,54.0,9.0,2.0,40.0,266.87955255951437,246.93797164454992,3.0,2.0,3.141592653589793
604,54.0,10.0,1.0,70.0,266.87955255951437,244.9390867120345,3.0,2.0,3.141592653589793
605,55.0,0.0,1.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
606,55.0,1.0,0.5,70.0,266.87955255951437,265.71546835132114,3.0,2.0,3.141592653589793
607,55.0,2.0,2.0,60.0,266.87955255951437,263.24834750824175,3.0,2.0,3.141592653589793
608,55.0,3.0,0.0,40.0,266.87955255951437,263.24834750824175,3.0,2.0,3.141592653589793
609,55.0,4.0,2.0,40.0,266.87955255951437,262.02559056254654,3.0,2.0,3.141592653589793
610,55.0,5.0,1.5,40.0,266.87955255951437,261.048605499554,3.0,2.0,3.141592653589793
611,55.0,6.0,1.5,80.0,266.87955255951437,257.296691055868,3.0,2.0,3.141592653589793
612,55.0,7.0,0.5,80.0,266.87955255951437,255.70412172582186,3.0,2.0,3.141592653589793
613,55.0,8.0,0.5,80.0,266.87955255951437,254.11155239577573,3.0,2.0,3.141592653589793
614,55.0,9.0,1.5,60.0,266.87955255951437,252.14031827539566,3.0,2.0,3.141592653589793
615,55.0,10.0,0.5,50.0,266.87955255951437,251.54713238139615,3.0,2.0,3.141592653589793
616,56.0,0.0,2.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
617,56.0,1.0,2.0,60.0,266.87955255951437,264.412431716435,3.0,2.0,3.141592653589793
618,56.0,2.0,0.5,70.0,266.87955255951437,263.24834750824175,3.0,2.0,3.141592653589793
619,56.0,3.0,1.5,40.0,266.87955255951437,262.2713624452492,3.0,2.0,3.141592653589793
620,56.0,4.0,2.0,80.0,266.87955255951437,257.5756105658714,3.0,2.0,3.141592653589793
621,56.0,5.0,1.0,80.0,266.87955255951437,254.84096060205454,3.0,2.0,3.141592653589793
622,56.0,6.0,1.0,60.0,266.87955255951437,253.40419134814908,3.0,2.0,3.141592653589793
623,56.0,7.0,1.0,50.0,266.87955255951437,252.38561353620827,3.0,2.0,3.141592653589793
624,56.0,8.0,1.5,80.0,266.87955255951437,248.63369909252225,3.0,2.0,3.141592653589793
625,56.0,9.0,1.0,80.0,266.87955255951437,245.8990491287054,3.0,2.0,3.141592653589793
626,56.0,10.0,1.5,80.0,266.87955255951437,242.14713468501938,3.0,2.0,3.141592653589793
627,57.0,0.0,2.0,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
628,57.0,1.0,0.5,60.0,266.87955255951437,266.0428258564999,3.0,2.0,3.141592653589793
629,57.0,2.0,0.0,60.0,266.87955255951437,266.0428258564999,3.0,2.0,3.141592653589793
630,57.0,3.0,1.0,50.0,266.87955255951437,265.0242480445591,3.0,2.0,3.141592653589793
631,57.0,4.0,0.0,60.0,266.87955255951437,265.0242480445591,3.0,2.0,3.141592653589793
632,57.0,5.0,1.0,50.0,266.87955255951437,264.0056702326183,3.0,2.0,3.141592653589793
633,57.0,6.0,1.0,40.0,266.87955255951437,263.2935771912489,3.0,2.0,3.141592653589793
634,57.0,7.0,0.0,50.0,266.87955255951437,263.2935771912489,3.0,2.0,3.141592653589793
635,57.0,8.0,0.5,40.0,266.87955255951437,262.8788778502622,3.0,2.0,3.141592653589793
636,57.0,9.0,1.0,40.0,266.87955255951437,262.1667848088928,3.0,2.0,3.141592653589793
637,57.0,10.0,0.0,40.0,266.87955255951437,262.1667848088928,3.0,2.0,3.141592653589793
638,58.0,0.0,2.0,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
639,58.0,1.0,0.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
640,58.0,2.0,0.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
641,58.0,3.0,1.0,70.0,266.87955255951437,264.88066762699896,3.0,2.0,3.141592653589793
642,58.0,4.0,0.0,50.0,266.87955255951437,264.88066762699896,3.0,2.0,3.141592653589793
643,58.0,5.0,0.5,70.0,266.87955255951437,263.7165834188057,3.0,2.0,3.141592653589793
644,58.0,6.0,1.5,80.0,266.87955255951437,259.9646689751197,3.0,2.0,3.141592653589793
645,58.0,7.0,2.0,40.0,266.87955255951437,258.7419120294245,3.0,2.0,3.141592653589793
646,58.0,8.0,1.5,50.0,266.87955255951437,257.3444326974427,3.0,2.0,3.141592653589793
647,58.0,9.0,1.5,70.0,266.87955255951437,254.60198106787348,3.0,2.0,3.141592653589793
648,58.0,10.0,1.5,60.0,266.87955255951437,252.6307469474934,3.0,2.0,3.141592653589793
649,59.0,0.0,0.5,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
650,59.0,1.0,0.5,70.0,266.87955255951437,265.71546835132114,3.0,2.0,3.141592653589793
651,59.0,2.0,1.5,50.0,266.87955255951437,264.31798901933934,3.0,2.0,3.141592653589793
652,59.0,3.0,0.0,60.0,266.87955255951437,264.31798901933934,3.0,2.0,3.141592653589793
653,59.0,4.0,1.0,80.0,266.87955255951437,261.58333905552246,3.0,2.0,3.141592653589793
654,59.0,5.0,1.0,80.0,266.87955255951437,258.8486890917056,3.0,2.0,3.141592653589793
655,59.0,6.0,1.0,40.0,266.87955255951437,258.1365960503362,3.0,2.0,3.141592653589793
656,59.0,7.0,2.0,60.0,266.87955255951437,255.66947520725682,3.0,2.0,3.141592653589793
657,59.0,8.0,0.0,70.0,266.87955255951437,255.66947520725682,3.0,2.0,3.141592653589793
658,59.0,9.0,1.0,40.0,266.87955255951437,254.95738216588742,3.0,2.0,3.141592653589793
659,59.0,10.0,0.5,70.0,266.87955255951437,253.7932979576942,3.0,2.0,3.141592653589793
660,60.0,0.0,1.5,70.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
661,60.0,1.0,1.0,80.0,266.87955255951437,264.1449025956975,3.0,2.0,3.141592653589793
662,60.0,2.0,0.5,70.0,266.87955255951437,262.98081838750426,3.0,2.0,3.141592653589793
663,60.0,3.0,0.0,40.0,266.87955255951437,262.98081838750426,3.0,2.0,3.141592653589793
664,60.0,4.0,1.0,40.0,266.87955255951437,262.2687253461349,3.0,2.0,3.141592653589793
665,60.0,5.0,1.5,50.0,266.87955255951437,260.8712460141531,3.0,2.0,3.141592653589793
666,60.0,6.0,1.5,80.0,266.87955255951437,257.11933157046707,3.0,2.0,3.141592653589793
667,60.0,7.0,0.5,80.0,266.87955255951437,255.52676224042094,3.0,2.0,3.141592653589793
668,60.0,8.0,2.0,50.0,266.87955255951437,253.77773083311138,3.0,2.0,3.141592653589793
669,60.0,9.0,0.5,80.0,266.87955255951437,252.18516150306525,3.0,2.0,3.141592653589793
670,60.0,10.0,1.0,60.0,266.87955255951437,250.7483922491598,3.0,2.0,3.141592653589793
671,61.0,0.0,0.0,70.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
672,61.0,1.0,2.0,50.0,266.87955255951437,265.13052115220484,3.0,2.0,3.141592653589793
673,61.0,2.0,2.0,40.0,266.87955255951437,263.9077642065096,3.0,2.0,3.141592653589793
674,61.0,3.0,1.5,40.0,266.87955255951437,262.9307791435171,3.0,2.0,3.141592653589793
675,61.0,4.0,1.0,80.0,266.87955255951437,260.1961291797002,3.0,2.0,3.141592653589793
676,61.0,5.0,0.0,70.0,266.87955255951437,260.1961291797002,3.0,2.0,3.141592653589793
677,61.0,6.0,1.5,60.0,266.87955255951437,258.22489505932015,3.0,2.0,3.141592653589793
678,61.0,7.0,1.5,70.0,266.87955255951437,255.48244342975093,3.0,2.0,3.141592653589793
679,61.0,8.0,1.0,70.0,266.87955255951437,253.48355849723552,3.0,2.0,3.141592653589793
680,61.0,9.0,0.0,70.0,266.87955255951437,253.48355849723552,3.0,2.0,3.141592653589793
681,61.0,10.0,1.5,70.0,266.87955255951437,250.7411068676663,3.0,2.0,3.141592653589793
682,62.0,0.0,1.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
683,62.0,1.0,1.0,50.0,266.87955255951437,265.86097474757355,3.0,2.0,3.141592653589793
684,62.0,2.0,0.5,60.0,266.87955255951437,265.0242480445591,3.0,2.0,3.141592653589793
685,62.0,3.0,1.0,50.0,266.87955255951437,264.0056702326183,3.0,2.0,3.141592653589793
686,62.0,4.0,1.5,50.0,266.87955255951437,262.6081909006365,3.0,2.0,3.141592653589793
687,62.0,5.0,1.0,60.0,266.87955255951437,261.171421646731,3.0,2.0,3.141592653589793
688,62.0,6.0,2.0,80.0,266.87955255951437,256.47566976735317,3.0,2.0,3.141592653589793
689,62.0,7.0,0.5,80.0,266.87955255951437,254.88310043730704,3.0,2.0,3.141592653589793
690,62.0,8.0,1.0,80.0,266.87955255951437,252.1484504734902,3.0,2.0,3.141592653589793
691,62.0,9.0,0.0,70.0,266.87955255951437,252.1484504734902,3.0,2.0,3.141592653589793
692,62.0,10.0,0.0,70.0,266.87955255951437,252.1484504734902,3.0,2.0,3.141592653589793
693,63.0,0.0,1.5,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
694,63.0,1.0,0.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
695,63.0,2.0,1.0,40.0,266.87955255951437,266.167459518145,3.0,2.0,3.141592653589793
696,63.0,3.0,1.0,80.0,266.87955255951437,263.4328095543281,3.0,2.0,3.141592653589793
697,63.0,4.0,1.0,70.0,266.87955255951437,261.4339246218127,3.0,2.0,3.141592653589793
698,63.0,5.0,1.5,80.0,266.87955255951437,257.6820101781267,3.0,2.0,3.141592653589793
699,63.0,6.0,1.0,50.0,266.87955255951437,256.6634323661859,3.0,2.0,3.141592653589793
700,63.0,7.0,0.5,70.0,266.87955255951437,255.49934815799264,3.0,2.0,3.141592653589793
701,63.0,8.0,1.5,70.0,266.87955255951437,252.75689652842343,3.0,2.0,3.141592653589793
702,63.0,9.0,1.0,60.0,266.87955255951437,251.32012727451797,3.0,2.0,3.141592653589793
703,63.0,10.0,2.0,60.0,266.87955255951437,248.8530064314386,3.0,2.0,3.141592653589793
704,64.0,0.0,2.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
705,64.0,1.0,0.5,50.0,266.87955255951437,266.28636666551483,3.0,2.0,3.141592653589793
706,64.0,2.0,0.0,70.0,266.87955255951437,266.28636666551483,3.0,2.0,3.141592653589793
707,64.0,3.0,1.5,70.0,266.87955255951437,263.5439150359456,3.0,2.0,3.141592653589793
708,64.0,4.0,0.0,80.0,266.87955255951437,263.5439150359456,3.0,2.0,3.141592653589793
709,64.0,5.0,0.5,80.0,266.87955255951437,261.9513457058995,3.0,2.0,3.141592653589793
710,64.0,6.0,0.5,40.0,266.87955255951437,261.53664636491277,3.0,2.0,3.141592653589793
711,64.0,7.0,0.0,50.0,266.87955255951437,261.53664636491277,3.0,2.0,3.141592653589793
712,64.0,8.0,1.5,50.0,266.87955255951437,260.13916703293097,3.0,2.0,3.141592653589793
713,64.0,9.0,1.0,80.0,266.87955255951437,257.4045170691141,3.0,2.0,3.141592653589793
714,64.0,10.0,1.0,80.0,266.87955255951437,254.66986710529724,3.0,2.0,3.141592653589793
715,65.0,0.0,0.0,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
716,65.0,1.0,1.5,80.0,266.87955255951437,263.12763811582835,3.0,2.0,3.141592653589793
717,65.0,2.0,2.0,60.0,266.87955255951437,260.66051727274896,3.0,2.0,3.141592653589793
718,65.0,3.0,2.0,40.0,266.87955255951437,259.43776032705375,3.0,2.0,3.141592653589793
719,65.0,4.0,2.0,40.0,266.87955255951437,258.21500338135854,3.0,2.0,3.141592653589793
720,65.0,5.0,2.0,70.0,266.87955255951437,254.78265635241064,3.0,2.0,3.141592653589793
721,65.0,6.0,0.0,50.0,266.87955255951437,254.78265635241064,3.0,2.0,3.141592653589793
722,65.0,7.0,0.5,40.0,266.87955255951437,254.36795701142395,3.0,2.0,3.141592653589793
723,65.0,8.0,0.5,40.0,266.87955255951437,253.95325767043727,3.0,2.0,3.141592653589793
724,65.0,9.0,1.0,50.0,266.87955255951437,252.93467985849645,3.0,2.0,3.141592653589793
725,65.0,10.0,1.0,80.0,266.87955255951437,250.2000298946796,3.0,2.0,3.141592653589793
726,66.0,0.0,1.5,50.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
727,66.0,1.0,0.0,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
728,66.0,2.0,1.5,40.0,266.87955255951437,265.90256749652184,3.0,2.0,3.141592653589793
729,66.0,3.0,2.0,50.0,266.87955255951437,264.1535360892123,3.0,2.0,3.141592653589793
730,66.0,4.0,2.0,60.0,266.87955255951437,261.6864152461329,3.0,2.0,3.141592653589793
731,66.0,5.0,0.5,50.0,266.87955255951437,261.0932293521334,3.0,2.0,3.141592653589793
732,66.0,6.0,2.0,60.0,266.87955255951437,258.626108509054,3.0,2.0,3.141592653589793
733,66.0,7.0,0.5,60.0,266.87955255951437,257.78938180603956,3.0,2.0,3.141592653589793
734,66.0,8.0,1.5,50.0,266.87955255951437,256.39190247405776,3.0,2.0,3.141592653589793
735,66.0,9.0,0.5,80.0,266.87955255951437,254.79933314401163,3.0,2.0,3.141592653589793
736,66.0,10.0,2.0,60.0,266.87955255951437,252.33221230093224,3.0,2.0,3.141592653589793
737,67.0,0.0,0.0,60.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
738,67.0,1.0,2.0,40.0,266.87955255951437,265.65679561381916,3.0,2.0,3.141592653589793
739,67.0,2.0,0.5,70.0,266.87955255951437,264.4927114056259,3.0,2.0,3.141592653589793
740,67.0,3.0,0.5,70.0,266.87955255951437,263.3286271974327,3.0,2.0,3.141592653589793
741,67.0,4.0,1.0,80.0,266.87955255951437,260.5939772336158,3.0,2.0,3.141592653589793
742,67.0,5.0,2.0,50.0,266.87955255951437,258.8449458263063,3.0,2.0,3.141592653589793
743,67.0,6.0,2.0,40.0,266.87955255951437,257.6221888806111,3.0,2.0,3.141592653589793
744,67.0,7.0,1.5,80.0,266.87955255951437,253.87027443692506,3.0,2.0,3.141592653589793
745,67.0,8.0,0.5,40.0,266.87955255951437,253.45557509593837,3.0,2.0,3.141592653589793
746,67.0,9.0,1.5,50.0,266.87955255951437,252.05809576395657,3.0,2.0,3.141592653589793
747,67.0,10.0,1.5,70.0,266.87955255951437,249.31564413438736,3.0,2.0,3.141592653589793
748,68.0,0.0,0.0,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
749,68.0,1.0,0.5,60.0,266.87955255951437,266.0428258564999,3.0,2.0,3.141592653589793
750,68.0,2.0,1.0,40.0,266.87955255951437,265.33073281513055,3.0,2.0,3.141592653589793
751,68.0,3.0,1.0,50.0,266.87955255951437,264.31215500318973,3.0,2.0,3.141592653589793
752,68.0,4.0,1.0,70.0,266.87955255951437,262.3132700706743,3.0,2.0,3.141592653589793
753,68.0,5.0,0.0,50.0,266.87955255951437,262.3132700706743,3.0,2.0,3.141592653589793
754,68.0,6.0,0.5,70.0,266.87955255951437,261.1491858624811,3.0,2.0,3.141592653589793
755,68.0,7.0,0.0,40.0,266.87955255951437,261.1491858624811,3.0,2.0,3.141592653589793
756,68.0,8.0,1.5,50.0,266.87955255951437,259.7517065304993,3.0,2.0,3.141592653589793
757,68.0,9.0,1.5,50.0,266.87955255951437,258.3542271985175,3.0,2.0,3.141592653589793
758,68.0,10.0,1.5,60.0,266.87955255951437,256.3829930781374,3.0,2.0,3.141592653589793
759,69.0,0.0,0.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
760,69.0,1.0,0.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
761,69.0,2.0,0.0,70.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
762,69.0,3.0,1.5,60.0,266.87955255951437,264.9083184391343,3.0,2.0,3.141592653589793
763,69.0,4.0,1.5,80.0,266.87955255951437,261.1564039954483,3.0,2.0,3.141592653589793
764,69.0,5.0,1.5,80.0,266.87955255951437,257.40448955176225,3.0,2.0,3.141592653589793
765,69.0,6.0,0.5,80.0,266.87955255951437,255.81192022171612,3.0,2.0,3.141592653589793
766,69.0,7.0,2.0,80.0,266.87955255951437,251.1161683423383,3.0,2.0,3.141592653589793
767,69.0,8.0,2.0,80.0,266.87955255951437,246.4204164629605,3.0,2.0,3.141592653589793
768,69.0,9.0,1.5,40.0,266.87955255951437,245.44343139996798,3.0,2.0,3.141592653589793
769,69.0,10.0,0.0,80.0,266.87955255951437,245.44343139996798,3.0,2.0,3.141592653589793
770,70.0,0.0,0.0,70.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
771,70.0,1.0,2.0,70.0,266.87955255951437,263.44720553056646,3.0,2.0,3.141592653589793
772,70.0,2.0,0.0,60.0,266.87955255951437,263.44720553056646,3.0,2.0,3.141592653589793
773,70.0,3.0,0.0,80.0,266.87955255951437,263.44720553056646,3.0,2.0,3.141592653589793
774,70.0,4.0,1.5,60.0,266.87955255951437,261.4759714101864,3.0,2.0,3.141592653589793
775,70.0,5.0,1.5,50.0,266.87955255951437,260.0784920782046,3.0,2.0,3.141592653589793
776,70.0,6.0,0.0,50.0,266.87955255951437,260.0784920782046,3.0,2.0,3.141592653589793
777,70.0,7.0,0.5,80.0,266.87955255951437,258.4859227481585,3.0,2.0,3.141592653589793
778,70.0,8.0,0.0,60.0,266.87955255951437,258.4859227481585,3.0,2.0,3.141592653589793
779,70.0,9.0,0.0,60.0,266.87955255951437,258.4859227481585,3.0,2.0,3.141592653589793
780,70.0,10.0,2.0,40.0,266.87955255951437,257.2631658024633,3.0,2.0,3.141592653589793
781,71.0,0.0,0.5,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
782,71.0,1.0,0.5,60.0,266.87955255951437,266.0428258564999,3.0,2.0,3.141592653589793
783,71.0,2.0,1.5,50.0,266.87955255951437,264.6453465245181,3.0,2.0,3.141592653589793
784,71.0,3.0,0.5,80.0,266.87955255951437,263.052777194472,3.0,2.0,3.141592653589793
785,71.0,4.0,0.0,40.0,266.87955255951437,263.052777194472,3.0,2.0,3.141592653589793
786,71.0,5.0,0.5,80.0,266.87955255951437,261.4602078644259,3.0,2.0,3.141592653589793
787,71.0,6.0,2.0,80.0,266.87955255951437,256.7644559850481,3.0,2.0,3.141592653589793
788,71.0,7.0,0.5,50.0,266.87955255951437,256.17127009104854,3.0,2.0,3.141592653589793
789,71.0,8.0,0.5,80.0,266.87955255951437,254.5787007610024,3.0,2.0,3.141592653589793
790,71.0,9.0,2.0,40.0,266.87955255951437,253.35594381530723,3.0,2.0,3.141592653589793
791,71.0,10.0,2.0,40.0,266.87955255951437,252.13318686961202,3.0,2.0,3.141592653589793
792,72.0,0.0,0.5,40.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
793,72.0,1.0,1.0,50.0,266.87955255951437,265.86097474757355,3.0,2.0,3.141592653589793
794,72.0,2.0,2.0,70.0,266.87955255951437,262.42862771862565,3.0,2.0,3.141592653589793
795,72.0,3.0,2.0,60.0,266.87955255951437,259.96150687554626,3.0,2.0,3.141592653589793
796,72.0,4.0,0.0,50.0,266.87955255951437,259.96150687554626,3.0,2.0,3.141592653589793
797,72.0,5.0,1.0,50.0,266.87955255951437,258.94292906360545,3.0,2.0,3.141592653589793
798,72.0,6.0,1.0,70.0,266.87955255951437,256.94404413109004,3.0,2.0,3.141592653589793
799,72.0,7.0,1.0,70.0,266.87955255951437,254.94515919857463,3.0,2.0,3.141592653589793
800,72.0,8.0,1.5,60.0,266.87955255951437,252.97392507819455,3.0,2.0,3.141592653589793
801,72.0,9.0,1.5,80.0,266.87955255951437,249.22201063450854,3.0,2.0,3.141592653589793
802,72.0,10.0,1.5,80.0,266.87955255951437,245.47009619082252,3.0,2.0,3.141592653589793
803,73.0,0.0,1.0,60.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
804,73.0,1.0,1.5,60.0,266.87955255951437,264.9083184391343,3.0,2.0,3.141592653589793
805,73.0,2.0,2.0,70.0,266.87955255951437,261.4759714101864,3.0,2.0,3.141592653589793
806,73.0,3.0,2.0,80.0,266.87955255951437,256.78021953080855,3.0,2.0,3.141592653589793
807,73.0,4.0,1.0,60.0,266.87955255951437,255.3434502769031,3.0,2.0,3.141592653589793
808,73.0,5.0,0.0,70.0,266.87955255951437,255.3434502769031,3.0,2.0,3.141592653589793
809,73.0,6.0,1.5,70.0,266.87955255951437,252.60099864733388,3.0,2.0,3.141592653589793
810,73.0,7.0,0.0,40.0,266.87955255951437,252.60099864733388,3.0,2.0,3.141592653589793
811,73.0,8.0,1.5,70.0,266.87955255951437,249.85854701776466,3.0,2.0,3.141592653589793
812,73.0,9.0,2.0,40.0,266.87955255951437,248.63579007206948,3.0,2.0,3.141592653589793
813,73.0,10.0,0.5,40.0,266.87955255951437,248.2210907310828,3.0,2.0,3.141592653589793
814,74.0,0.0,2.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
815,74.0,1.0,2.0,60.0,266.87955255951437,264.412431716435,3.0,2.0,3.141592653589793
816,74.0,2.0,1.0,50.0,266.87955255951437,263.39385390449416,3.0,2.0,3.141592653589793
817,74.0,3.0,2.0,40.0,266.87955255951437,262.17109695879896,3.0,2.0,3.141592653589793
818,74.0,4.0,1.5,40.0,266.87955255951437,261.19411189580643,3.0,2.0,3.141592653589793
819,74.0,5.0,1.5,40.0,266.87955255951437,260.2171268328139,3.0,2.0,3.141592653589793
820,74.0,6.0,0.0,70.0,266.87955255951437,260.2171268328139,3.0,2.0,3.141592653589793
821,74.0,7.0,1.5,40.0,266.87955255951437,259.2401417698214,3.0,2.0,3.141592653589793
822,74.0,8.0,1.5,40.0,266.87955255951437,258.26315670682885,3.0,2.0,3.141592653589793
823,74.0,9.0,2.0,70.0,266.87955255951437,254.83080967788095,3.0,2.0,3.141592653589793
824,74.0,10.0,1.0,70.0,266.87955255951437,252.83192474536554,3.0,2.0,3.141592653589793
825,75.0,0.0,0.0,80.0,266.87955255951437,266.87955255951437,3.0,2.0,3.141592653589793
826,75.0,1.0,0.5,50.0,266.87955255951437,266.28636666551483,3.0,2.0,3.141592653589793
827,75.0,2.0,1.0,60.0,266.87955255951437,264.84959741160935,3.0,2.0,3.141592653589793
828,75.0,3.0,2.0,40.0,266.87955255951437,263.62684046591414,3.0,2.0,3.141592653589793
829,75.0,4.0,2.0,50.0,266.87955255951437,261.8778090586046,3.0,2.0,3.141592653589793
830,75.0,5.0,0.5,50.0,266.87955255951437,261.2846231646051,3.0,2.0,3.141592653589793
831,75.0,6.0,0.5,60.0,266.87955255951437,260.44789646159063,3.0,2.0,3.141592653589793
832,75.0,7.0,1.0,60.0,266.87955255951437,259.01112720768515,3.0,2.0,3.141592653589793
833,75.0,8.0,2.0,80.0,266.87955255951437,254.31537532830734,3.0,2.0,3.141592653589793
834,75.0,9.0,0.0,40.0,266.87955255951437,254.31537532830734,3.0,2.0,3.141592653589793
835,75.0,10.0,0.0,50.0,266.87955255951437,254.31537532830734,3.0,2.0,3.141592653589793
